Ground Truth,Noised Signal,Model Output
0.4595798606208849,1.2104895832349236,0.5579749941825867
0.4612531409386981,1.2223642038823959,0.5635430812835693
0.4629247823980258,1.2339819430209829,0.5690998435020447
0.46459477905942825,1.2453403212008198,0.5746440887451172
0.46626312498931927,1.2564369541214004,0.5801751017570496
0.46792981425996816,1.2672695531666973,0.5856913924217224
0.46959484094953385,1.277835925908777,0.5911917686462402
0.47125819914207917,1.288133976548636,0.596675455570221
0.4729198829276048,1.298161706354477,0.6021410226821899
0.474579886402051,1.3079172140131505,0.607587456703186
0.47623820366733177,1.3173986959985153,0.6130135655403137
0.4778948288313489,1.3266044468512461,0.6184180974960327
0.47954975600802574,1.3355328594572977,0.6237998604774475
0.48120297931730943,1.3441824252503072,0.6291574239730835
0.48285449288520405,1.352551734422713,0.6344897747039795
0.48450429084378543,1.3606394760466798,0.63979572057724
0.4861523673312344,1.368444438200639,0.6450738906860352
0.48779871649183887,1.375965508023308,0.6503231525421143
0.4894433324760272,1.3832016717528586,0.6555421352386475
0.49108620944038284,1.3901520147173272,0.6607297658920288
0.4927273415476771,1.3968157212867425,0.6658849716186523
0.49436672296687184,1.4031920747853777,0.6710060834884644
0.4960043478731521,1.4092804573765683,0.6760920882225037
0.49764021044794104,1.4150803498997995,0.6811420321464539
0.49927430487893254,1.4205913316697298,0.6861543655395508
0.5009066253600937,1.4258130802502271,0.6911279559135437
0.5025371660916974,1.4307453711676903,0.6960617899894714
0.5041659212803373,1.4353880776197203,0.7009546756744385
0.5057928851389604,1.4397411701191694,0.7058053016662598
0.5074180518868688,1.4438047161182563,0.7106127738952637
0.5090414157497534,1.447578879582732,0.7153756618499756
0.5106629709597074,1.4510639205517872,0.7200931906700134
0.5122827117552596,1.45426019463765,0.7247639298439026
0.5139006323813764,1.457168152515102,0.7293868660926819
0.5155167270894914,1.4597883393468054,0.7339613437652588
0.5171309901375346,1.4621213942081641,0.7384855151176453
0.5187434157899352,1.46416804944893,0.7429589033126831
0.5203539983176537,1.4659291300443098,0.7473805546760559
0.5219627319981964,1.4674055528890073,0.7517490386962891
0.5235696111156475,1.4685983260850193,0.7560638785362244
0.5251746299606717,1.469508548174705,0.7603237628936768
0.5267777828305462,1.4701374073584754,0.7645279765129089
0.5283790640291753,1.4704861806687277,0.7686750888824463
0.5299784678671224,1.4705562331174622,0.7727648019790649
0.5315759886616124,1.470349016820114,0.7767959833145142
0.5331716207365632,1.469866070077254,0.7807677984237671
0.5347653584226012,1.4691090164395426,0.7846792936325073
0.5363571960570921,1.4680795637290387,0.7885297536849976
0.5379471279841439,1.4667795030470046,0.7923183441162109
0.5395351485546386,1.465210707746386,0.7960440516471863
0.5411212521262462,1.4633751323758504,0.7997068762779236
0.5427054330634572,1.4612748115973762,0.8033049702644348
0.544287685737584,1.4589118590842718,0.8068383932113647
0.5458680045267936,1.456288466386821,0.8103063702583313
0.5474463838161209,1.4534069017733926,0.8137077689170837
0.549022817997501,1.4502695090464504,0.8170425295829773
0.5505973014697713,1.4468787063419848,0.820309579372406
0.5521698286387028,1.4432369848975952,0.8235085606575012
0.5537403939170147,1.4393469078001924,0.8266386985778809
0.5553089917244057,1.4352111087121153,0.8296992778778076
0.5568756164875563,1.4308322905768422,0.8326902389526367
0.55844026264016,1.4262132243016583,0.8356108665466309
0.5600029246229375,1.4213567474275528,0.8384602069854736
0.5615635968836686,1.4162657627633761,0.8412381410598755
0.5631222738771934,1.4109432370195818,0.8439443111419678
0.5646789500654446,1.4053921994162744,0.846578061580658
0.5662336199174605,1.3996157402662863,0.8491390943527222
0.5677862779094172,1.3936170095571399,0.8516268134117126
0.5693369185246303,1.3873992154991874,0.8540409803390503
0.5708855362535858,1.3809656230799128,0.8563811182975769
0.5724321255939546,1.3743195525778216,0.8586469888687134
0.5739766810506233,1.36746437808466,0.8608380556106567
0.5755191971356958,1.3604035259988418,0.8629544377326965
0.5770596683685225,1.353140473522251,0.8649954795837402
0.5785980892757279,1.3456787471217309,0.8669609427452087
0.5801344543912126,1.338021921005563,0.8688504099845886
0.5816687582561844,1.3301736155680126,0.8706639409065247
0.5832009954191721,1.3221374958381058,0.872401237487793
0.5847311604360563,1.31391726991221,0.8740622401237488
0.5862592478700712,1.30551668738119,0.8756461143493652
0.5877852522918359,1.2969395377433595,0.8771536350250244
0.5893091682793673,1.2881896488251305,0.8785837888717651
0.5908309904181116,1.2792708851761474,0.8799367547035217
0.592350713300946,1.2701871464777656,0.8812124729156494
0.593868331528209,1.260942365926022,0.8824105858802795
0.5953838397077145,1.2515405086361435,0.8835311532020569
0.5968972324547818,1.2419855700175337,0.8845741748809814
0.5984085043922381,1.232281574164709,0.8855392932891846
0.5999176501504491,1.222432572231294,0.8864266276359558
0.6014246643673313,1.212442640827234,0.8872359395027161
0.602929541688384,1.2023158803761893,0.8879674077033997
0.60443227676669,1.1920564135156755,0.8886206150054932
0.6059328642629467,1.1816683834631085,0.8891959190368652
0.6074312988454789,1.1711559524082438,0.8896929025650024
0.6089275751902697,1.1605232998923454,0.8901118636131287
0.6104216879809617,1.1497746211996125,0.8904526233673096
0.6119136319088877,1.1389141257368829,0.8907148838043213
0.6134034016730838,1.127946035444258,0.8908990621566772
0.6148909919803195,1.1168745831825388,0.8910048604011536
0.6163763975450993,1.1057040111439727,0.8910322785377502
0.6178596130896935,1.0944385692605465,0.8909816145896912
0.6193406333441506,1.083082513622464,0.8908522725105286
0.6208194530463274,1.0716401049065551,0.8906447291374207
0.622296066941891,1.0601156068075965,0.8903583884239197
0.6237704697843489,1.0485132844748575,0.8899937868118286
0.6252426563350617,1.0368374029751892,0.8895506262779236
0.626712621363273,1.025092225745171,0.8890289664268494
0.6281803596461109,1.0132820130682316,0.8884284496307373
0.6296458659686157,1.001411020552517,0.8877493143081665
0.6311091351237661,0.9894834976318568,0.8869912028312683
0.6325701619124814,0.9775036860655719,0.886154055595398
0.6340289411436506,0.9654758184730716,0.8852377533912659
0.6354854676341462,0.9534041168449272,0.8842422962188721
0.6369397362088524,0.9412927911126723,0.8831673264503479
0.638391741700668,0.9291460376988985,0.8820128440856934
0.6398414789505358,0.916968038095366,0.8807781934738159
0.6412889428074543,0.9047629574640184,0.8794634938240051
0.6427341281285082,0.8925349432304189,0.8780684471130371
0.6441770297788695,0.8802881237303735,0.8765926957130432
0.6456176426318271,0.8680266068389957,0.8750357031822205
0.6470559615687995,0.8557544786333235,0.873397171497345
0.6484919814793635,0.843475802073531,0.8716766834259033
0.6499256972612566,0.8311946157040824,0.8698738813400269
0.6513571038204055,0.8189149323651674,0.867987871170044
0.6527861960709389,0.806640737933084,0.8660183548927307
0.654212968935217,0.7943759900690526,0.8639646768569946
0.6556374173438322,0.7821246170083692,0.8618260025978088
0.6570595362356387,0.7698905163470098,0.8596016764640808
0.6584793205577654,0.7576775538697653,0.8572906851768494
0.6598967652656432,0.7454895623804747,0.8548923134803772
0.6613118653230086,0.7333303405758247,0.852405846118927
0.662724615701931,0.7212036519166494,0.8498296737670898
0.6641350113828257,0.709113223554136,0.8471630811691284
0.6655430473544826,0.6970627452407635,0.8444046974182129
0.6669487186140673,0.685055868299183,0.8415535092353821
0.6683520201671508,0.6730962045886292,0.8386078476905823
0.6697529470277204,0.6611873255194559,0.8355664610862732
0.6711514942182091,0.6493327610627353,0.8324278593063354
0.672547656769497,0.6375359988206355,0.8291903138160706
0.6739414297209398,0.6258004830786285,0.8258525729179382
0.6753328081203807,0.6141296139284761,0.8224120140075684
0.6767217870241786,0.6025267463797174,0.8188676834106445
0.6781083614972108,0.5909951895155199,0.8152169585227966
0.6794925266128993,0.5795382056677292,0.8114579916000366
0.6808742774532249,0.5681590096219826,0.8075888156890869
0.6822536091087539,0.5568607678455798,0.8036069869995117
0.6836305166786403,0.5456465977469249,0.7995104789733887
0.6850049952706511,0.5345195669425389,0.795296847820282
0.6863770400011913,0.5234826925862435,0.7909634709358215
0.6877466459953059,0.5125389406895788,0.7865080833435059
0.6891138083867073,0.5016912254889976,0.7819281816482544
0.6904785223177877,0.490942408827744,0.777221143245697
0.6918407829396465,0.4802952995841675,0.7723842263221741
0.6932005854120922,0.46975265310081654,0.7674150466918945
0.6945579249036695,0.4593171706667506,0.762310802936554
0.6959127965916722,0.44899149899817414,0.7570690512657166
0.6972651956621694,0.43877822977960823,0.7516870498657227
0.6986151173100085,0.428679899208327,0.7461624145507812
0.6999625567388413,0.41869898756782353,0.7404924631118774
0.701307509161137,0.4088379188394927,0.7346748113632202
0.7026499697982087,0.3990990603342272,0.7287075519561768
0.7039899338802151,0.3894847223519913,0.7225881814956665
0.7053273966461884,0.37999715787134364,0.7163146734237671
0.7066623533440448,0.37063856225831077,0.7098854780197144
0.7079947992306131,0.3614110730086473,0.7032990455627441
0.7093247295716352,0.35231676952288643,0.6965538263320923
0.7106521396417933,0.3433576728916643,0.6896489262580872
0.7119770247247218,0.3345357457239714,0.6825838088989258
0.7132993801130343,0.32585289198893314,0.67535799741745
0.7146192011083247,0.3173109568937462,0.6679715514183044
0.7159364830211944,0.3089117267869342,0.6604248881340027
0.7172512211712639,0.3006569290817504,0.6527191400527954
0.7185634108871992,0.2925482322021952,0.6448557376861572
0.7198730475067134,0.28458724557522513,0.6368367075920105
0.7211801263765939,0.27677551962294966,0.6286645531654358
0.7224846428527127,0.26911454579697247,0.620342493057251
0.7237865923000543,0.2616057566319636,0.6118746995925903
0.7250859700927159,0.25425052581826124,0.6032654047012329
0.726382771613935,0.2470501683151959,0.5945201516151428
0.7276769922561,0.24000594048108567,0.5856447219848633
0.7289686274207766,0.23311904020358828,0.5766462683677673
0.7302576725187098,0.2263906071025217,0.5675321221351624
0.7315441229698468,0.21982172270953992,0.5583106875419617
0.7328279742033614,0.21341341070451506,0.5489912629127502
0.7341092216576551,0.2071666371502889,0.5395836234092712
0.7353878607803834,0.20108231076450805,0.5300986170768738
0.7366638870284667,0.19516128320992612,0.5205478668212891
0.7379372958681164,0.18940434941273818,0.5109436511993408
0.7392080827748366,0.1838122478796291,0.5012988448143005
0.7404762432334495,0.17838566107109785,0.4916272461414337
0.7417417727381069,0.1731252157629559,0.48194313049316406
0.7430046667923158,0.16803148345748561,0.4722614586353302
0.7442649209089397,0.16310498078277158,0.46259745955467224
0.7455225306102244,0.15834616993991524,0.45296710729599
0.7467774914278096,0.15375545915589062,0.44338658452033997
0.7480297989027529,0.14933320315745863,0.4338723123073578
0.7492794485855327,0.14507970366258438,0.42444080114364624
0.7505264360360734,0.14099520989484188,0.41510888934135437
0.7517707568237553,0.1370799191067435,0.40589314699172974
0.7530124065274412,0.13333397712887007,0.39681023359298706
0.754251380735477,0.1297574789348297,0.38787639141082764
0.7554876750457176,0.12635046921336685,0.379107803106308
0.7567212850655368,0.12311294296593517,0.37052011489868164
0.7579522064118533,0.12004484612062638,0.36212852597236633
0.7591804347111316,0.11714607615399664,0.3563497066497803
0.7604059655994071,0.11441648272815219,0.3507763147354126
0.761628794722297,0.11185586834868338,0.3453439176082611
0.7628489177350248,0.10946398902839743,0.3400588035583496
0.7640663303024223,0.10724055497471652,0.33492687344551086
0.7652810280989537,0.10518523127108864,0.32995355129241943
0.7664930068087269,0.10329763858916258,0.32514405250549316
0.7677022621255174,0.10157735390574602,0.32050299644470215
0.7689087897527707,0.10002391122971427,0.31603488326072693
0.7701125854036257,0.09863680233597077,0.31174346804618835
0.7713136448009261,0.09741547751998703,0.3076324164867401
0.7725119636772447,0.09635934635171783,0.30370479822158813
0.7737075377748844,0.0954677784448556,0.29996350407600403
0.7749003628459029,0.09474010423220436,0.29641085863113403
0.776090434652123,0.0941756157483793,0.2930489778518677
0.7772777489651568,0.09377356742148718,0.28987959027290344
0.7784623015664072,0.09353317687378188,0.28690406680107117
0.7796440882470895,0.09345362572381072,0.2841235101222992
0.7808231048082535,0.09353406040026413,0.2815386950969696
0.7819993470607841,0.09377359295541338,0.2791500687599182
0.7831728108254264,0.09417130189113415,0.2769578695297241
0.7843434919327952,0.09472623298126781,0.2749619483947754
0.7855113862233983,0.09543740010435109,0.27316197752952576
0.7866764895476396,0.09630378607642659,0.2715573012828827
0.7878387977658406,0.09732434349006569,0.2701469957828522
0.7889983067482528,0.09849799554777455,0.2689298391342163
0.7901550123750792,0.09982363691276341,0.2679044008255005
0.7913089105364773,0.10130013454388126,0.267069011926651
0.7924599971325818,0.10292632854379824,0.2664215564727783
0.7936082680735146,0.10470103300006595,0.2659597396850586
0.7947537192794085,0.10662303683445568,0.2656809091567993
0.7958963466804085,0.10869110464359705,0.26558226346969604
0.7970361462166949,0.11090397754290049,0.26566052436828613
0.7981731138384933,0.11326037400647765,0.265912264585495
0.7993072455060978,0.11575899071151702,0.26633355021476746
0.8004385371898721,0.11839850337198848,0.2669203281402588
0.8015669848702732,0.12117756757426568,0.26766809821128845
0.8026925845378605,0.1240948196074026,0.26857221126556396
0.8038153321933189,0.1271488772931868,0.26962751150131226
0.8049352238474604,0.13033834080823153,0.2733749747276306
0.8060522555212467,0.13366179350187424,0.2773435115814209
0.807166423245799,0.13711780270991047,0.28151896595954895
0.8082777230624206,0.14070492056363942,0.2858881950378418
0.8093861510225983,0.1444216847928731,0.29043760895729065
0.8104917031880249,0.14826661951827735,0.2951529920101166
0.8115943756306089,0.15223823604485254,0.30002015829086304
0.812694164432497,0.15633503363751633,0.30502426624298096
0.8137910656860754,0.16055550030260168,0.3101508617401123
0.8148850754939919,0.16489811354766581,0.31538504362106323
0.8159761899691658,0.16936134114440654,0.320712149143219
0.8170644052348095,0.17394364187131994,0.3261175751686096
0.818149717424431,0.17864346626049188,0.331587016582489
0.8192321226818524,0.18345925732189539,0.3371063768863678
0.8203116171612309,0.18838945126987544,0.34266212582588196
0.8213881970270595,0.19343247822479986,0.34824103116989136
0.822461858454189,0.1985867629229799,0.35383063554763794
0.8235325976278376,0.20385072539632726,0.3594188392162323
0.8246004107436127,0.20922278165652697,0.3649943768978119
0.8256652940075118,0.21470134435550858,0.37054675817489624
0.8267272436359443,0.2202848234464833,0.3760661780834198
0.8277862558557415,0.22597162681723287,0.3815433979034424
0.8288423269041768,0.23176016092980162,0.3869702219963074
0.8298954530289683,0.23764883142647691,0.3923391103744507
0.8309456304882992,0.24363604374666992,0.397643506526947
0.8319928555508277,0.24972020370353648,0.4028775990009308
0.8330371244957079,0.25589971807560974,0.4080360233783722
0.834078433612591,0.2621729951576042,0.4131145179271698
0.8351167792016473,0.2685384453224896,0.41810935735702515
0.8361521575735739,0.27499448154504197,0.4230176508426666
0.8371845650496169,0.2815395199355807,0.42783665657043457
0.8382139979615723,0.28817198023483864,0.4325648844242096
