Ground Truth,Noised Signal,Model Output
0.04528704697568723,0.11789018760657802,0.05490953475236893
0.045455024599811926,0.118656086615039,0.05608802288770676
0.045622840719664534,0.11938920650929685,0.05725909397006035
0.04579049473898458,0.12008933384607212,0.05842231586575508
0.04595798606208849,0.12075627027863396,0.05957726016640663
0.046125314093869815,0.12138983263035377,0.06072354316711426
0.046292478239802586,0.12198985296097653,0.06186072528362274
0.04645947790594283,0.1225561786260102,0.06298840790987015
0.04662631249893193,0.12308867232864987,0.06410618871450424
0.04679298142599682,0.12358721216459811,0.06521367281675339
0.04695948409495339,0.12405169165970385,0.06631045788526535
0.04712581991420792,0.12448201980020393,0.06739615648984909
0.04729198829276048,0.12487812105601687,0.06847039610147476
0.047457988640205104,0.12523993539653233,0.06953279674053192
0.04762382036673318,0.12556741829926718,0.07058297842741013
0.04778948288313489,0.12586054075130546,0.07162059843540192
0.04795497560080258,0.1261192892433565,0.07264527678489685
0.04812029793173095,0.1263436657569038,0.07365666329860687
0.04828544928852041,0.12653368774382817,0.07465442270040512
0.04845042908437855,0.12668938809902286,0.07563820481300354
0.04861523673312344,0.12681081512573839,0.07660767436027527
0.04877987164918389,0.12689803249394158,0.07756251841783524
0.04894433324760272,0.12695111919138907,0.07850239425897598
0.049108620944038284,0.12697016946772507,0.07942701131105423
0.04927273415476771,0.12695529277147707,0.0803360566496849
0.04943667229668719,0.12690661368008566,0.08122923970222473
0.04960043478731521,0.12682427182288644,0.08210624754428864
0.049764021044794104,0.12670842179728645,0.08296681195497513
0.049927430487893255,0.12655923307799197,0.08381065726280212
0.05009066253600937,0.1263768899193705,0.08463752269744873
0.050253716609169746,0.12616159125113774,0.08544714003801346
0.05041659212803373,0.1259135505672427,0.08623924106359482
0.05057928851389604,0.12563299580816362,0.0870136171579361
0.050741805188686886,0.12532016923653594,0.0877700075507164
0.05090414157497534,0.12497532730639867,0.08850818872451782
0.05106629709597074,0.12459874052576936,0.08922794461250305
0.05122827117552597,0.12419069331305677,0.08992907404899597
0.05139006323813764,0.12375148384698316,0.09061136096715927
0.05155167270894914,0.12328142391048875,0.09127461910247803
0.05171309901375346,0.12278083872820644,0.09146329760551453
0.051874341578993524,0.12225006679818753,0.09148726612329483
0.052035399831765375,0.12168945971736563,0.09150690585374832
0.05219627319981965,0.12109938200137454,0.0915222018957138
0.05235696111156475,0.12048021089838362,0.09153319150209427
0.05251746299606717,0.1198323361973721,0.09153984487056732
0.05267777828305462,0.11915616003073992,0.09154219180345535
0.05283790640291754,0.11845209667140351,0.09154018759727478
0.052997846786712245,0.11772057232451723,0.09153391420841217
0.05315759886616124,0.11696202491398211,0.09152333438396454
0.053317162073656325,0.11617690386358624,0.09150846302509308
0.05347653584226012,0.1153656698732438,0.09148932993412018
0.05363571960570921,0.11452879469023008,0.09146592020988464
0.05379471279841439,0.11366676087548094,0.09143824875354767
0.05395351485546386,0.11278006156532393,0.09140635281801224
0.05411212521262462,0.11186920022840226,0.09137023240327835
0.054270543306345724,0.11093469041829007,0.09132993966341019
0.054428768573758404,0.10997705552166703,0.09128545969724655
0.054586800452679364,0.10899682850223485,0.09123683720827103
0.05474463838161209,0.1079945516404483,0.09118407964706421
0.0549022817997501,0.10697077626952876,0.09112721681594849
0.055059730146977126,0.1059260625072396,0.09106627106666565
0.05521698286387028,0.10486097898433962,0.09100130200386047
0.05537403939170147,0.10377610256900226,0.09093230217695236
0.05553089917244058,0.10267201808833151,0.0908593237400055
0.055687561648755636,0.10154931804590812,0.09078240394592285
0.055844026264016,0.1004086023367862,0.09070155769586563
0.05600029246229376,0.09925047795898098,0.09061683714389801
0.056156359688366866,0.0980755587223693,0.09052828699350357
0.05631222738771934,0.09688446495452656,0.0904359370470047
0.05646789500654446,0.09567782320436713,0.09033983945846558
0.05662336199174605,0.09445626594282486,0.09024004638195038
0.05677862779094172,0.09322043126164292,0.0901365801692009
0.05693369185246303,0.09197096256965125,0.09002950042486191
0.057088553625358585,0.09070850828728998,0.08991888165473938
0.05724321255939546,0.08943372153901546,0.08980472385883331
0.05739766810506233,0.08814725984411999,0.08968713134527206
0.05755191971356958,0.08684978480596749,0.08956614136695862
0.05770596683685225,0.08554196179955563,0.08944179117679596
0.05785980892757279,0.08422445965823255,0.08931414783000946
0.058013445439121264,0.08289795035886006,0.08918331563472748
0.05816687582561844,0.0815631087061479,0.0890493243932724
0.05832009954191722,0.08022061201616906,0.08891221880912781
0.05847311604360564,0.07887113979937502,0.08877208828926086
0.05862592478700712,0.0775153734425549,0.08862902224063873
0.05877852522918359,0.07615399589103684,0.0884830504655838
0.05893091682793673,0.07478769133014036,0.08833428472280502
0.059083099041811166,0.07341714486710409,0.08818276226520538
0.059235071330094605,0.0720430422123346,0.08802857995033264
0.059386833152820895,0.07066606936175564,0.08787180483341217
0.05953838397077145,0.06928691227874449,0.08771252632141113
0.05968972324547818,0.06790625657719544,0.0875508114695549
0.05984085043922382,0.06652478720479658,0.08738675713539124
0.05999176501504491,0.0651431881276054,0.0872204452753067
0.060142466436733134,0.06376214201506378,0.08705194294452667
0.0602929541688384,0.06238232992661864,0.0868813693523407
0.060443227676669,0.06100443099927209,0.08670879900455475
0.06059328642629467,0.05962912213676789,0.08653431385755539
0.060743129884547886,0.058257077700291926,0.08635800331830978
0.06089275751902698,0.05688896920070056,0.08617997914552689
0.06104216879809618,0.05552546499286362,0.08600031584501266
0.061191363190888776,0.0541672299718417,0.08581914007663727
0.06134034016730838,0.0528149252712137,0.08563651144504547
0.06148909919803195,0.05146920796377975,0.08545257151126862
0.061637639754509935,0.0501307307645024,0.08526738733053207
0.06178596130896935,0.04880014173613473,0.0850810706615448
0.06193406333441506,0.04747808399760736,0.08489372581243515
0.062081945304632735,0.046165195434925886,0.08470544964075089
0.0622296066941891,0.04486210841543612,0.08451636135578156
0.062377046978434894,0.04356944950474358,0.08432654291391373
0.06252426563350617,0.04228783918730343,0.08413611352443695
0.0626712621363273,0.041017891589969824,0.08394518494606018
0.0628180359646111,0.03976021420918349,0.08375385403633118
0.06296458659686158,0.038515407641826954,0.08356224745512009
0.06311091351237662,0.0372840653196195,0.08337045460939407
0.06325701619124814,0.03606677324746493,0.08317860960960388
0.06340289411436506,0.03486410974578976,0.08298678696155548
0.06354854676341462,0.0336766451967166,0.08279513567686081
0.06369397362088523,0.032504941794929715,0.08260374516248703
0.0638391741700668,0.03134955330222541,0.08210722357034683
0.06398414789505358,0.03021102480681529,0.08139903098344803
0.06412889428074543,0.029089892487093035,0.08068457245826721
0.06427341281285082,0.027986683380138207,0.079964280128479
0.06441770297788695,0.02690191515463853,0.07923852652311325
0.0645617642631827,0.02583609588897309,0.07850772887468338
0.06470559615687996,0.024789723853953907,0.07777228951454163
0.06484919814793635,0.023763287300792458,0.07703261077404022
0.06499256972612566,0.022757264253891116,0.0762891098856926
0.06513571038204055,0.021772122309483815,0.07554218173027039
0.0652786196070939,0.0208083184384717,0.07479225099086761
0.0654212968935217,0.019866298795721042,0.07403971254825592
0.06556374173438322,0.018946498534144533,0.07328499108552933
0.06570595362356388,0.018049341624680457,0.07252848148345947
0.06584793205577653,0.017175240681589564,0.07177060842514038
0.06598967652656433,0.016324596793702115,0.07101176679134369
0.06613118653230086,0.015497799361192508,0.07025236636400223
0.0662724615701931,0.014695225938372941,0.06949283182621002
0.06641350113828258,0.013917242082144652,0.06873355060815811
0.06655430473544825,0.013164201206831525,0.06797493249177933
0.06669487186140674,0.01243644444436673,0.0672173947095871
0.06683520201671508,0.011734300511116902,0.06646133214235306
0.06697529470277204,0.011058085580583804,0.06570714712142944
0.06711514942182091,0.010408103162317037,0.06495523452758789
0.0672547656769497,0.009784643986965115,0.06420599669218063
0.06739414297209399,0.00918798589775172,0.0634598359465599
0.06753328081203806,0.00861839374806258,0.06271713227033615
0.06767217870241786,0.008076119305525547,0.061978280544281006
0.06781083614972108,0.007561401162306406,0.06124367192387581
0.06794925266128993,0.007074464652048091,0.0605136938393116
0.06808742774532249,0.00661552177303819,0.05978872627019882
0.06822536091087539,0.006184771117755323,0.05906914919614792
0.06836305166786404,0.005782397809156944,0.058355338871479034
0.0685004995270651,0.005408573443341437,0.05764766037464142
0.06863770400011913,0.0050634560386664034,0.056946493685245514
0.06877466459953059,0.004747189991482377,0.05625219643115997
0.06891138083867074,0.004459906038324444,0.055565137416124344
0.06904785223177877,0.004201721224736716,0.05488566309213638
0.06918407829396465,0.00397273888048021,0.05421414226293564
0.06932005854120922,0.003773048601623856,0.053550902754068375
0.06945579249036696,0.003602726238639407,0.052896298468112946
0.06959127965916721,0.003461833891553009,0.05225066468119621
0.06972651956621694,0.003350419911294328,0.05161433294415474
0.06986151173100084,0.003268518907742321,0.050987645983695984
0.06999625567388414,0.0032161517640971783,0.050370920449495316
0.0701307509161137,0.003193325657906373,0.04976445809006691
0.07026499697982087,0.0032000340883843424,0.04916859418153763
0.07039899338802151,0.0032362569102731813,0.048583634197711945
0.07053273966461884,0.0033019603739656445,0.04800986126065254
0.07066623533440448,0.0033970971723671917,0.04744758456945419
0.07079947992306132,0.0035216064934029054,0.046897098422050476
0.07093247295716353,0.003675414079542187,0.04635867848992348
0.07106521396417934,0.003858432293098578,0.04583260416984558
0.07119770247247219,0.004070560188015956,0.04531915485858917
0.07132993801130343,0.004311683587637637,0.044818583875894547
0.07146192011083247,0.004581675168738652,0.044331151992082596
0.07159364830211944,0.004880394551429794,0.043857112526893616
0.0717251221171264,0.005207688395286725,0.043396707624197006
0.07185634108871992,0.0055633905013124495,0.042950186878442764
0.07198730475067135,0.00594732191982352,0.0425177700817585
0.07211801263765939,0.006359291064018176,0.042099691927433014
0.07224846428527128,0.006799093829572914,0.041696157306432724
0.07237865923000543,0.007266513719749169,0.04130738973617554
0.07250859700927159,0.007761321976077553,0.040933575481176376
0.07263827716139351,0.008283277714780492,0.040574926882982254
0.07276769922561001,0.008832128068440743,0.040231622755527496
0.07289686274207767,0.009407608333298206,0.039903849363327026
0.07302576725187097,0.01000944212150849,0.03959176689386368
0.07315441229698469,0.010637341519066687,0.039295557886362076
0.07328279742033615,0.01129100724845021,0.03901536762714386
0.07341092216576552,0.011970128836667027,0.038751356303691864
0.07353878607803835,0.01267438478789919,0.03850365802645683
0.07366638870284668,0.013403442761339058,0.03827241063117981
0.07379372958681164,0.014156959753597874,0.03805773705244064
0.07392080827748367,0.014934582285837883,0.03785976395010948
0.07404762432334495,0.0157359465954483,0.037678591907024384
0.07417417727381069,0.016560678832293008,0.0375143326818943
0.07430046667923158,0.017408395259076927,0.0373670719563961
0.07442649209089397,0.018278702456349962,0.03723689913749695
0.07455225306102245,0.01917119753126901,0.0371238999068737
0.07467774914278096,0.020085468330697395,0.03702813759446144
0.07480297989027529,0.021021093657925073,0.036949675530195236
0.07492794485855328,0.021977643493658487,0.036888569593429565
0.07505264360360735,0.022954679220186545,0.03684486076235771
0.07517707568237553,0.02395175384959555,0.036818601191043854
0.07530124065274413,0.024968412255031918,0.03680980205535889
0.07542513807354771,0.026004191405756324,0.0368184968829155
0.07554876750457176,0.027058620604966273,0.03684468939900398
0.07567212850655369,0.028131221731147182,0.03688840568065643
0.07579522064118534,0.029221509482008214,0.03694961965084076
0.07591804347111317,0.03032899162166715,0.03702833503484726
0.07604059655994072,0.03145316923022238,0.037124522030353546
0.07616287947222972,0.03259353695618027,0.03723816201090813
0.07628489177350249,0.033749583271216146,0.03736921399831772
0.07640663303024224,0.034920790727290256,0.03751764073967934
0.07652810280989537,0.036106636216087167,0.0376833938062191
0.0766493006808727,0.03730659123041415,0.03786640614271164
0.07677022621255175,0.03852012212766626,0.03806661441922188
0.07689087897527708,0.039746690394995586,0.038283951580524445
0.07701125854036257,0.04098575291631752,0.038518328219652176
0.07713136448009261,0.04223676224069103,0.03876965492963791
0.07725119636772448,0.0434991668523888,0.039037834852933884
0.07737075377748845,0.044772411441934556,0.03932276368141174
0.0774900362845903,0.046055937178578005,0.03962433710694313
0.0776090434652123,0.047349181983593516,0.0399424210190773
0.07772777489651568,0.04865158080460667,0.040276896208524704
0.07784623015664072,0.04996256589054913,0.040627628564834595
0.07796440882470895,0.051281567067373246,0.04099448025226593
0.07808231048082535,0.052608012014043054,0.041377291083335876
0.07819993470607842,0.053941326539198114,0.04177591949701309
0.07831728108254266,0.05528093485747089,0.04219019040465355
0.07843434919327952,0.0566262598666515,0.04261994734406471
0.07855113862233984,0.05797672342401562,0.04306500405073166
0.07866764895476397,0.05933174662304931,0.043525177985429764
0.07878387977658408,0.06069075006942262,0.0440002866089344
0.07889983067482528,0.06205315415688374,0.044490132480859756
0.07901550123750793,0.06341837934209724,0.04499450698494911
0.07913089105364773,0.06478584641928932,0.04551321640610695
0.07924599971325819,0.066154976793555,0.04604602977633476
0.07936082680735146,0.06752519275356939,0.04659273475408554
0.07947537192794085,0.06889591774265366,0.047153107821941376
0.07958963466804087,0.0702665766293441,0.047726914286613464
