Ground Truth,Noised Signal,Model Output
0.3375553074559609,0.5697148146838151,0.5459072589874268
0.33932902616539484,0.5563042196369973,0.5453597903251648
0.34110153921961905,0.5427683031574745,0.544661283493042
0.3428728403207878,0.5291133429776796,0.5438120365142822
0.34464292317537476,0.515345682856829,0.5428130030632019
0.34641178149417223,0.5014717297854617,0.5416645407676697
0.34817940899232325,0.48749795116561234,0.5403677225112915
0.349945799389354,0.47343087194512384,0.5389232635498047
0.3517109464091763,0.4592770717271326,0.5373319387435913
0.35347484378011956,0.44504318184835734,0.5355948805809021
0.3552374852349635,0.43073588242958705,0.5337130427360535
0.35699886451093993,0.41636189939198465,0.531687319278717
0.3587589753497654,0.4019280014527917,0.5295193195343018
0.36051781149767337,0.38744099709671187,0.5272099375724792
0.3622753667054161,0.37290773151604295,0.5247604846954346
0.3640316347282973,0.35833508353479815,0.5221723318099976
0.3657866093262041,0.3437299625158058,0.519446849822998
0.36754028426360913,0.3290993052331843,0.516585648059845
0.369292653309603,0.31445007274690595,0.5135902166366577
0.3710437102379259,0.2997892472449317,0.5104620456695557
0.37279344882697035,0.2851238288813235,0.5072029232978821
0.37454186285981295,0.27046083259047626,0.5038144588470459
0.37628894612424635,0.25580728489909144,0.5002985000610352
0.37803469241278165,0.24117022072303473,0.49665695428848267
0.3797790955226803,0.22655668015637426,0.4928916096687317
0.3815221492559861,0.21197370524906933,0.4890044033527374
0.3832638474195272,0.19742833678933158,0.4849974513053894
0.3850041838249483,0.18292761107060526,0.48087278008461
0.38674315228874234,0.16847855665971562,0.47663256525993347
0.3884807466322528,0.15408819116450007,0.47227880358695984
0.39021696068170547,0.13976351800550452,0.4678139090538025
0.3919517882682402,0.12551152318142045,0.46324002742767334
0.3936852232279132,0.11133917204226364,0.45855966210365295
0.39541725940172895,0.09725340606827776,0.45377516746520996
0.39714789063567135,0.08326113965873996,0.4488888382911682
0.39887711078070665,0.06936925691774154,0.44390323758125305
0.4006049136928146,0.05558460846097914,0.4388209879398346
0.4023312932330203,0.04191400822784151,0.433644562959671
0.40405624326739636,0.028364230310919517,0.4283767342567444
0.4057797576670946,0.014942005793348893,0.42301997542381287
0.40750183030837744,0.001654019604624495,0.4175770878791809
0.4092224550726201,-0.011493092601918338,0.41205093264579773
0.41094162584634236,-0.02449274755952044,0.40644413232803345
0.4126593365212397,-0.03733841747344939,0.40075960755348206
0.4143755809941858,-0.05002363308553351,0.3950003683567047
0.4160903531672637,-0.06254198671913239,0.3891690671443939
0.4178036469477975,-0.07488713529269822,0.38326892256736755
0.41951545624835423,-0.08705280331251226,0.3773026764392853
0.4212257749867755,-0.09903278583316943,0.37127354741096497
0.4229345970862085,-0.11082095139610637,0.3651845455169678
0.4246419164751086,-0.12241124492683456,0.35903868079185486
0.42634772708727026,-0.13379769061114194,0.3528392016887665
0.4280520228618583,-0.14497439472945234,0.3465890884399414
0.4297547977434103,-0.15593554846012575,0.3402916193008423
0.4314560456818677,-0.16667543064771356,0.3339499533176422
0.43315576063260675,-0.17718841053012388,0.32756733894348145
0.4348539365564409,-0.18746895042979939,0.32114702463150024
0.436550567419652,-0.19751160840380544,0.31469228863716125
0.4382456471940209,-0.20731104084910118,0.30820637941360474
0.43993916985683035,-0.21686200507135708,0.3016926348209381
0.44163112939089527,-0.22615936180630897,0.295154333114624
0.4433215197845942,-0.23519807769312276,0.2885948717594147
0.4450103350318713,-0.2439732277036731,0.2820175886154175
0.4466975691322674,-0.2524799975278444,0.27542585134506226
0.4483832160909506,-0.2607136859015966,0.2688230276107788
0.4500672699187189,-0.2686697068934578,0.26221248507499695
0.45174972463203067,-0.2763435921322154,0.25559765100479126
0.45343057425303546,-0.2837309929861054,0.24898193776607513
0.4551098128095764,-0.29082768269091896,0.24236874282360077
0.45678743433522084,-0.2976295584166323,0.23576147854328156
0.458463432869291,-0.3041326432856529,0.22916357219219208
0.4601378024568661,-0.31033308832885254,0.22257843613624573
0.46181053714881326,-0.31622717438982145,0.2160094678401947
0.46348163100181783,-0.3218113139630874,0.2094600945711136
0.4651510780783857,-0.32708205298011617,0.20293369889259338
0.4668188724468739,-0.33203607252930567,0.19643375277519226
0.4684850081815211,-0.3366701905195204,0.18996359407901764
0.47014947936244966,-0.3409813632776839,0.1835266351699829
0.47181228007569626,-0.344966687085437,0.17712625861167908
0.47347340441324215,-0.34862339965115047,0.17076584696769714
0.4751328464730156,-0.3519488815180478,0.16444872319698334
0.47679060035892207,-0.35494065740701125,0.15817825496196747
0.4784466601808744,-0.3575963974936871,0.15195773541927338
0.48010102005479544,-0.3599139186183241,0.14579051733016968
0.4817536741026478,-0.361891185429118,0.13967986404895782
0.4834046164524646,-0.36352631145641146,0.13362903892993927
0.485053841238351,-0.36481756012205446,0.12764127552509308
0.4867013426005152,-0.3657633456741861,0.1217198520898819
0.48834711468529785,-0.36636223405884705,0.11586792767047882
0.4899911516451746,-0.3666129437160882,0.11008866131305695
0.4916334476387861,-0.36651434631005014,0.10438524186611176
0.49327399683096795,-0.3660654673862421,0.09876074641942978
0.4949127933927532,-0.3652654869575202,0.09321826696395874
0.4965498315014018,-0.36411374002034963,0.08776086568832397
0.49818510534043103,-0.36260971699561284,0.08239156752824783
0.4998186090996174,-0.36075306410392444,0.07711333781480789
0.5014503369750266,-0.3585435836616082,0.07192911952733994
0.5030802831690434,-0.3559812343084762,0.06684186309576035
0.5047084418903738,-0.35306613116323476,0.06185439974069595
0.5063348073540748,-0.34979854590208037,0.05696956068277359
0.5079593737815838,-0.3461789067697431,0.05219016224145889
0.5095821354007218,-0.34220779851437494,0.04751893877983093
0.5112030864457218,-0.3378859622506576,0.042958591133356094
0.5128222211572591,-0.3332142952491703,0.03851177170872688
0.5144395337824536,-0.3281938506542407,0.03418109938502312
0.516055018574899,-0.3228258371282134,0.02996913529932499
0.5176686697946926,-0.3171116184228499,0.025878386572003365
0.5192804817084374,-0.3110527128787211,0.021911321207880974
0.5208904485892715,-0.30465079285220403,0.01807035505771637
0.5224985647168976,-0.2979076840709986,0.014357841573655605
0.5241048243775822,-0.2908253649163535,0.010776085779070854
0.5257092218641999,-0.2834059656356117,0.007413893938064575
0.5273117514762327,-0.2756517674806939,0.004324030596762896
0.5289124075197993,-0.267565201780821,0.001361943082883954
0.5305111843076843,-0.2591488489388498,0.0007287133485078812
0.5321080761593404,-0.25040543736189813,0.0009232586016878486
0.5337030774009176,-0.2413378423201053,-0.0009286331478506327
0.5352961823652923,-0.23194908473732329,-0.002899919403716922
0.5368873853920695,-0.22224232991447623,-0.004763067699968815
0.5384766808276118,-0.21222088618242235,-0.006516733206808567
0.5400640630250688,-0.2018882034877746,-0.008159619756042957
0.5416495263443788,-0.19124787191505294,-0.00969048123806715
0.5432330651522979,-0.18030362014080453,-0.011108111590147018
0.5448146738224293,-0.16905931381886502,-0.012411358766257763
0.5463943467352249,-0.1575189539086685,-0.013599121011793613
0.5479720782780145,-0.14568667493310622,-0.014670340344309807
0.549547862845035,-0.1335667431759206,-0.015624010935425758
0.5511216948374315,-0.12116355481586788,-0.016459178179502487
0.5526935686632869,-0.10848163400123861,-0.017174940556287766
0.5542634787376508,-0.09552563086267452,-0.017770439386367798
0.555831419482541,-0.08230031946676875,-0.018244877457618713
0.5573973853269723,-0.06881059570751152,-0.018908949568867683
0.5589613707069854,-0.05506147514832194,-0.019392358139157295
0.560523370065649,-0.041058090798833546,-0.01968827098608017
0.5620833778530882,-0.026805690840123242,-0.019795702770352364
0.5636413885265128,-0.012309636293705517,-0.019713761284947395
0.56519739655022,0.002424601360161427,-0.019441623240709305
0.5667513963956224,0.017391442619758835,-0.018978560343384743
0.5683033825412765,0.03258520244915003,-0.01832391694188118
0.5698533494728849,0.04800009281719764,-0.0174771249294281
0.5714012916833245,0.06363022528061901,-0.016437698155641556
0.572947203672675,0.07946961362306093,-0.015297375619411469
0.5744910799482209,0.09551217653074251,-0.01427588053047657
0.5760329150244794,0.11175174032371962,-0.013127760030329227
0.5775727034232292,0.12818204172296432,-0.011852971278131008
0.5791104396735122,0.14479673066326212,-0.010451520793139935
0.5806461183116616,0.1615893731493651,-0.008923470042645931
0.5821797338813303,0.178553454149385,-0.007268940098583698
0.5837112809334924,0.1956823805273774,-0.005488104186952114
0.5852407540264719,0.21296948401432364,-0.0035811923444271088
0.5867681477259703,0.23040802421468956,-0.001548484549857676
0.5882934566050683,0.24799119164786662,0.000591565330978483
0.5898166752442545,0.2657121108219477,0.00036803740658797324
0.5913377982314527,0.2835638433371037,0.0031920005567371845
0.592856820162024,0.30153939102385746,0.006548358127474785
0.5943737356387949,0.31963169910863864,0.010204123333096504
0.5958885392720845,0.33783365940360116,0.014025452546775341
0.5974012256797071,0.3561381135227327,0.018011407926678658
0.5989117894869995,0.3745378561280097,0.022160973399877548
0.6004202253268488,0.39302563819002734,0.026473065838217735
0.6019265278396942,0.41159417027630746,0.030946532264351845
0.6034306916735551,0.43023612585283955,0.03558014705777168
0.604932711484058,0.4489441446098066,0.04037259891629219
0.6064325819344387,0.4677108358014289,0.04532254859805107
0.6079302976955698,0.486528781599892,0.05042853578925133
0.6094258534459883,0.5053905404607575,0.055689066648483276
0.6109192438718972,0.5242886505062164,0.06110258400440216
0.6124104636671932,0.5432156329130367,0.06666743010282516
0.6138995075334934,0.56216399530835,0.0723818987607956
0.6153863701801383,0.5811262351772519,0.07824423164129257
0.6168710463242177,0.6000948432727362,0.08425259590148926
0.6183535306905993,0.6190623070269746,0.09040506929159164
0.6198338180119293,0.6380211139698848,0.09669969975948334
0.6213119030286605,0.6569637551437693,0.10313449800014496
0.6227877804890786,0.6758827285185599,0.10970733314752579
0.624261445149305,0.6947705424035787,0.1164160668849945
0.6257328917733231,0.7136197188567932,0.12325849384069443
0.6272021151330053,0.7324227970826098,0.13023234903812408
0.6286691100081152,0.75117233683038,0.13733530044555664
0.6301338711863343,0.7698609217757046,0.14456498622894287
0.6315963934632889,0.7884811628955617,0.1519189327955246
0.6330566716425519,0.807025701828218,0.15939472615718842
0.6345147005356696,0.8254872142196501,0.1669897586107254
0.6359704749621884,0.8438584130601055,0.17470143735408783
0.6374239897496566,0.8621320519916553,0.18252713978290558
0.6388752397336516,0.8803009286041555,0.19046415388584137
0.6403242197578053,0.8983578877137524,0.19850973784923553
0.6417709246738071,0.9162958246144973,0.20666109025478363
0.6432153493414301,0.9341076883039905,0.2149154096841812
0.6446574886285571,0.9517864846918893,0.22326971590518951
0.6460973374111829,0.9693252797731644,0.2317212074995041
0.6475348905734408,0.9867172027843669,0.240266814827919
0.6489701430076285,1.0039554493158578,0.24890358746051788
0.6504030896142102,1.0210332844056655,0.2576283812522888
0.651833725301843,1.037944045590966,0.26643821597099304
0.6532620449874028,1.054681145937638,0.27532991766929626
0.6546880435959863,1.0712380770192003,0.284300297498703
0.6561117160609372,1.0876084118720273,0.29334619641304016
0.657533057323872,1.1037858079050558,0.3024643659591675
0.6589520623346823,1.1197640097705357,0.3116515874862671
0.6603687260515603,1.1355368521993705,0.3209044635295868
0.661783043441025,1.1510982627845194,0.3302197754383087
0.6631950094779242,1.1664422647290926,0.3395940959453583
0.6646046191454601,1.1815629795458797,0.3490242063999176
0.6660118674352151,1.1964546297103542,0.3585065007209778
0.6674167493471539,1.211111541265817,0.36803773045539856
0.668819259889649,1.225528146385787,0.3776143193244934
0.6702193940795064,1.2396989858759504,0.38723286986351013
0.6716171469419675,1.253618711631516,0.39688998460769653
0.6730125135107349,1.2672820890432464,0.4065819978713989
0.6744054888279972,1.2806839993471877,0.4163055419921875
0.6757960679444321,1.293819441919189,0.42605704069137573
0.6771842459192305,1.3066835365169884,0.43583300709724426
0.678570017820123,1.319271525460087,0.4456298351287842
0.6799533787233811,1.331578775761852,0.45544394850730896
0.6813343237138425,1.3436007811897162,0.46527189016342163
0.6827128478849369,1.3553331642778415,0.4751100540161133
0.6840889463386874,1.3667716782674322,0.4849548041820526
0.6854626141857358,1.3779122089977298,0.49480271339416504
0.6868338465453677,1.3887507767246934,0.5046500563621521
0.688202638545512,1.3992835378818842,0.5144934058189392
0.6895689853227782,1.4095067867725852,0.5243290662765503
0.6909328820224567,1.4194169572021658,0.5341535806655884
0.6922943237985427,1.4290106240411327,0.5439633727073669
0.6936533058137618,1.438284504722012,0.5537548661231995
0.6950098232395715,1.4472354606701001,0.5635245442390442
0.696363871256186,1.4558604986670134,0.5732688307762146
0.6977154450526014,1.464156772141148,0.582984209060669
0.6990645398265971,1.47212158239605,0.592667281627655
0.7004111507847604,1.4797523797638001,0.6023144125938416
0.7017552731425116,1.4870467646910477,0.6119223237037659
0.7030969021241055,1.4940024887504428,0.6214874386787415
0.7044360329626558,1.5006174555866572,0.6310063600540161
0.70577266090016,1.506889721785938,0.6404755711555481
0.7071067811875011,1.5128174976762778,0.6498917937278748
0.7084383890844717,1.518399148052869,0.6592516899108887
0.7097674798597987,1.5236331928343416,0.6685518622398376
0.7110940487911448,1.5285183076411912,0.677789032459259
0.7124180911651333,1.5330533243069027,0.686959981918335
0.7137396022773717,1.5372372313104201,0.6960613131523132
0.7150585774324537,1.5410691741360503,0.7050899267196655
0.7163750119439838,1.5445484555612716,0.7140426635742188
0.7176889011346005,1.5476745358709536,0.7229161858558655
0.7190002403359788,1.5504470329936613,0.7317076325416565
0.7203090248888538,1.55286572256817,0.7404137849807739
0.7216152501430452,1.5549305379327485,0.7490316033363342
0.7229189114574581,1.5566415700436234,0.7575581073760986
0.7242200042001079,1.5579990673161608,0.7659904360771179
0.7255185237481434,1.5590034353933935,0.7743255496025085
0.7268144654878487,1.5596552368419574,0.7825605869293213
0.728107824814667,1.5599551907730551,0.7906928658485413
0.7293985971332246,1.559904172389982,0.7987194657325745
0.7306867778573319,1.5595032124632497,0.806637704372406
0.7319723624100076,1.5587534967324024,0.8144450783729553
0.733255346223502,1.5576563652351687,0.8221386671066284
0.7345357247392985,1.5562133115654142,0.829716145992279
0.7358134934081376,1.5544259820569788,0.8371747136116028
0.7370886476900397,1.5522961748991406,0.8445122838020325
0.7383611830543072,1.5498258391777402,0.8517258763313293
0.7396310949795476,1.5470170738489522,0.8588138222694397
0.7408983789536968,1.5438721266414246,0.8657734394073486
0.7421630304740209,1.5403933928890265,0.8726023435592651
0.743425045047139,1.5365834142954118,0.8792985677719116
0.744684418189047,1.5324448776298432,0.8858599662780762
0.7459411454251181,1.5279806133552782,0.8922843337059021
0.7471952222901276,1.5231935941904908,0.8985698819160461
0.7484466443282738,1.518086933604432,0.9047146439552307
0.7496954070931813,1.512663884249148,0.9107165932655334
0.7509415061479229,1.5069278363213177,0.9165739417076111
