Ground Truth,Noised Signal,Model Output
0.03233229113367796,0.05899642805407034,-0.01342911459505558
0.03251060480563688,0.0825132773563922,-0.013119610026478767
0.03268880296557903,0.002149656707019372,-0.012706306762993336
0.032866884980355934,-0.01959374178600015,-0.012653117068111897
0.03304485021723279,0.052868799543984296,-0.012697163037955761
0.033222698043888714,0.012307411130184721,-0.012417747639119625
0.03340042782842,-0.044130996228425146,-0.012320230714976788
0.03357803893934335,0.036113232753628426,-0.0124750891700387
0.03375553074559609,0.02883496220391057,-0.012271283194422722
0.03393290261653949,0.05142952650503747,-0.012100579217076302
0.03411015392196191,-0.013313821910966374,-0.01182960718870163
0.03428728403207878,0.033794837935546454,-0.011848574504256248
0.034464292317537476,0.008683555229232792,-0.01165755931288004
0.03464117814941722,0.06356210361237064,-0.011578795500099659
0.034817940899232326,0.045371881939038614,-0.011255662888288498
0.0349945799389354,0.03026117340892567,-0.01101502776145935
0.03517109464091763,0.00899792866267957,-0.010842378251254559
0.03534748437801196,0.006326015830669652,-0.010765479877591133
0.03552374852349635,-0.023046679356393845,-0.010700881481170654
0.035699886451093996,-0.061197336998093904,-0.010767573490738869
0.035875897534976546,-0.03633463543858987,-0.011004025116562843
0.036051781149767335,0.03169702098899906,-0.011128717102110386
0.03622753667054161,0.07274543150331061,-0.010949533432722092
0.03640316347282973,0.06962260816343432,-0.010587492026388645
0.03657866093262041,0.03139003545865807,-0.010241118259727955
0.03675402842636091,0.04827301008027829,-0.010066312737762928
0.0369292653309603,-0.017480149192617457,-0.009816731326282024
0.03710437102379259,0.049099893769893155,-0.009861800819635391
0.03727934488269704,0.05113281879647738,-0.00960939284414053
0.037454186285981295,0.047275277317090386,-0.009348935447633266
0.037628894612424635,0.04039052702836798,-0.009106512181460857
0.03780346924127817,0.024156841386440392,-0.0088956942781806
0.037977909552268034,0.0824955817523037,-0.008758261799812317
0.038152214925598615,0.06593688456698794,-0.00836082361638546
0.03832638474195272,0.08747170351217952,-0.008038840256631374
0.03850041838249483,-0.051073879248398985,-0.007621892727911472
0.03867431522887424,0.049303316990648126,-0.007824826054275036
0.038848074663225284,0.015333429392694543,-0.007578896824270487
0.03902169606817055,0.015442408357196659,-0.007485451176762581
0.03919517882682402,0.07901075151033218,-0.007391962688416243
0.039368522322791324,0.028844198528501015,-0.007014990318566561
0.0395417259401729,-0.050768888935907974,-0.006863357033580542
0.03971478906356714,0.04847359463629041,-0.007067786063998938
0.03988771107807067,0.06850801300357444,-0.006828077603131533
0.04006049136928146,0.05094732301899063,-0.00650026835501194
0.04023312932330203,-0.05349301750389547,-0.006251781713217497
0.040405624326739636,0.038662636059934946,-0.006470407359302044
0.04057797576670946,0.01562156002697855,-0.006277067586779594
0.040750183030837744,0.031083015306498762,-0.006187251303344965
0.04092224550726201,0.07709900786146039,-0.00602822657674551
0.04109416258463424,0.015264531534036741,-0.005664869677275419
0.04126593365212397,0.0928205017228046,-0.005578914191573858
0.041437558099418584,-0.032810741133490584,-0.005146912299096584
0.04160903531672638,-0.05251330787412232,-0.0052770585753023624
0.04178036469477975,0.06598564322976692,-0.005495134741067886
0.041951545624835426,0.013276405178939191,-0.005183148663491011
0.04212257749867755,0.01822233871315921,-0.00510740838944912
0.042293459708620855,0.01859020070007508,-0.005010312423110008
0.04246419164751086,0.04966698187671272,-0.0049116769805550575
0.04263477270872703,0.03245827097999668,-0.004674676805734634
0.04280520228618583,0.08658359996729233,-0.004515260923653841
0.04297547977434103,-0.004788463769235506,-0.004115127958357334
0.04314560456818677,0.03861976147712995,-0.004124131053686142
0.043315576063260676,0.01911441012103231,-0.003939398564398289
0.04348539365564409,0.05441290325591003,-0.0038181692361831665
0.0436550567419652,0.010158988840319029,-0.0034773945808410645
0.0438245647194021,0.06594783083642691,-0.003405939554795623
0.043993916985683036,0.07336723017978108,-0.0029971098992973566
0.04416311293908953,0.020881197946454735,-0.0025450445245951414
0.044332151978459425,0.009242915787150153,-0.00241188146173954
0.04450103350318713,0.031753020439447624,-0.0023500099778175354
0.04466975691322674,-0.00613603005941028,-0.002151781925931573
0.044838321609095066,0.015973765240708298,-0.002184017328545451
0.045006726991871894,0.0017264424730047967,-0.0020820063073188066
0.04517497246320307,0.04658098765501675,-0.002066937508061528
0.04534305742530355,-0.004867481284644615,-0.0017802626825869083
0.045510981280957645,0.044556748734367616,-0.0018061930313706398
0.04567874343352209,0.05223939290848328,-0.0015326172579079866
0.0458463432869291,0.09163481582611302,-0.0012140317121520638
0.046013780245686614,0.06981994819711378,-0.0006581611814908683
0.04618105371488133,0.04972909356557087,-0.0002296527090948075
0.046348163100181784,0.05287179516178764,0.00018476849072612822
0.046515107807838574,0.08565429988016537,0.0006236113840714097
0.046681887244687394,0.0042134304178068835,0.0013357895659282804
0.04684850081815212,0.05144412212115349,0.0013617293443530798
0.04701494793624497,0.007592341564820144,0.001784132095053792
0.04718122800756963,0.0588942900481359,0.001837192103266716
0.047347340441324215,0.07341195120555072,0.0021742810495197773
0.04751328464730156,0.0020859951611350196,0.0024536126293241978
0.04767906003589221,0.05094777434519317,0.0024507062043994665
0.04784466601808744,0.03211091580323571,0.002640015911310911
0.048010102005479546,0.016364892453725865,0.0027546838391572237
0.048175367410264784,0.014715320485564932,0.0028066523373126984
0.04834046164524646,0.09181462299762864,0.002851764904335141
0.0485053841238351,0.009388634050585027,0.003200872102752328
0.04867013426005152,0.0106398449245137,0.003223385429009795
0.04883471146852979,0.06411436794346118,0.003250760491937399
0.048999115164517465,0.05877403244003121,0.0034888428635895252
0.04916334476387861,0.015466261636398766,0.0037049935199320316
0.049327399683096795,0.07462039026329262,0.003749426919966936
0.04949127933927532,0.026936941741522797,0.004027046728879213
0.049654983150140185,0.09927424751587366,0.004115310497581959
0.049818510534043105,-0.017433392350265888,0.004546481184661388
0.04998186090996174,0.0725682110825908,0.004437646828591824
0.050145033697502665,0.07173007780238916,0.00478291604667902
0.05030802831690434,-0.0286112318750813,0.005122537724673748
0.050470844189037384,0.04922882146090524,0.004955086391419172
0.05063348073540748,0.006810828047432382,0.005180626176297665
0.050795937378158386,0.025257726291696755,0.005191728472709656
0.050958213540072184,-0.033995507417833304,0.005295435898005962
0.05112030864457218,0.059646355368525084,0.005100244656205177
0.05128222211572591,0.01990023853944696,0.005377680063247681
0.05144395337824536,0.006228476341009619,0.005453743971884251
0.051605501857489904,0.0666154629119098,0.005460791289806366
0.051766866979469264,0.06047296570959185,0.0057723079808056355
0.051928048170843746,0.035585325129784635,0.006051180884242058
0.05208904485892715,0.05334354968798954,0.00620379950851202
0.05224985647168976,0.04461115147131273,0.006445353850722313
0.05241048243775823,0.013322904337344024,0.006641807500272989
0.05257092218641999,-0.02657080361146848,0.006680117920041084
0.052731175147623266,0.08713113013636642,0.006516915746033192
0.05289124075197993,0.03237413025613363,0.006927714683115482
0.05305111843076843,0.023831634168506536,0.007060397416353226
0.053210807615934046,-0.03042600414261854,0.007149946875870228
0.053370307740091764,0.06976520524033128,0.006965460255742073
0.053529618236529235,0.10873788440433825,0.0072869835421442986
0.05368873853920695,0.024138743674084515,0.007803755812346935
0.05384766808276118,0.03737597704665096,0.00789203867316246
0.05400640630250689,0.04793474050434533,0.008046310395002365
0.05416495263443788,0.06646439682701581,0.008253172039985657
0.05432330651522979,0.021516017140755808,0.00855334009975195
0.05448146738224294,0.0833022473133776,0.008625338785350323
0.054639434673522495,0.073018628915752,0.0090084969997406
0.05479720782780145,-0.001017025081832801,0.009338375180959702
0.0549547862845035,0.08552760881464243,0.00929350033402443
0.055112169483743145,0.03324698876355669,0.009685607627034187
0.055269356866328695,-0.008504322771992635,0.009812375530600548
0.05542634787376508,0.0398372162448554,0.00972788780927658
0.0555831419482541,0.037886638859144284,0.009887970983982086
0.05573973853269723,0.04518028266838414,0.0100370729342103
0.05589613707069854,0.07932471969734513,0.010222486220300198
0.0560523370065649,0.06318695417843755,0.010579545982182026
0.056208337785308815,0.050757234306672096,0.010853646323084831
0.056364138852651284,0.015312811952097742,0.011064225807785988
0.05651973965502201,0.042983216039975874,0.011095225811004639
0.05667513963956225,0.07236263039870737,0.011265233159065247
0.05683033825412766,0.09688120384221828,0.011583670973777771
0.056985334947288496,0.10930379962137998,0.012023719027638435
0.05714012916833246,0.03615959618096584,0.012525174766778946
0.05729472036726751,0.03513799634894279,0.012655368074774742
0.05744910799482209,0.025529859899210795,0.012779973447322845
0.057603291502447945,0.042557479530390914,0.012855776585638523
0.05775727034232292,0.01945188108545539,0.013017183169722557
0.05791104396735122,0.01940607467723815,0.013061365112662315
0.05806461183116616,0.0978889487786106,0.013105269521474838
0.05821797338813303,0.02769459934272263,0.013544498942792416
0.058371128093349246,0.03532315286643883,0.013628479093313217
0.058524075402647195,0.04064594874533245,0.01375038456171751
0.058676814772597036,0.05909219487663434,0.013898739591240883
0.05882934566050683,0.09880624513618896,0.014139488339424133
0.058981667524425456,-0.02163775858347102,0.014579465612769127
0.05913377982314527,0.011575488492336285,0.014410321600735188
0.05928568201620241,0.015376541062076915,0.014409773051738739
0.05943737356387949,-0.01535915221980743,0.014427820220589638
0.05958885392720845,-0.0066329891763114105,0.01429109089076519
0.05974012256797071,0.06439208365846508,0.0141987893730402
0.059891178948699955,0.03395239666050236,0.014465207234025002
0.06004202253268488,-0.023251270346116227,0.014577388763427734
0.06019265278396943,0.02027821923664215,0.01440032571554184
0.06034306916735552,0.047588048994237964,0.01444319263100624
0.0604932711484058,0.04173025866089544,0.014624090865254402
0.06064325819344388,0.06462756997664543,0.014774350449442863
0.060793029769556986,0.08141860250944422,0.015039745718240738
0.060942585344598836,0.07256670563452539,0.015389027073979378
0.061091924387189724,0.03656629106056896,0.01569191925227642
0.06124104636671932,0.09380480844750304,0.015812356024980545
0.06138995075334935,-0.0024472948008601504,0.016220854595303535
0.061538637018013834,0.038804667579070695,0.016142189502716064
0.061687104632421774,0.06882662564544251,0.016272002831101418
0.061835353069059934,0.02377574263828692,0.01655285805463791
0.06198338180119293,-0.004295043881266111,0.016605345532298088
0.06213119030286605,0.046501241034459434,0.016515959054231644
0.06227877804890786,0.040202004908647684,0.016683276742696762
0.062426144514930504,0.054051121672478476,0.016818106174468994
0.06257328917733232,0.031171182688267553,0.017022110521793365
0.06272021151330053,0.025856562703792208,0.017110109329223633
0.06286691100081153,0.022816453950959936,0.017170891165733337
0.06301338711863344,0.026006410434404482,0.017216414213180542
0.06315963934632889,0.05170978794819019,0.017277617007493973
0.06330566716425519,0.00824469100727991,0.017468277364969254
0.06345147005356697,0.025774829147457975,0.017438944429159164
0.06359704749621885,0.08869603034369049,0.017497926950454712
0.06374239897496567,0.04254014996691208,0.017874404788017273
0.06388752397336515,0.05551277594399972,0.018016498535871506
0.06403242197578053,0.030111775452295094,0.01822352223098278
0.06417709246738072,0.05840496180211328,0.01830144040286541
0.06432153493414301,0.05205375672211389,0.01852177456021309
0.0644657488628557,0.03657677258546726,0.0187095757573843
0.0646097337411183,0.11046808530526475,0.018818320706486702
0.06475348905734409,0.050058445892369886,0.019299427047371864
0.06489701430076285,0.12101742267914369,0.0194740891456604
0.06504030896142103,0.0410208914541167,0.02000584825873375
0.0651833725301843,0.028718977444098372,0.020132172852754593
0.06532620449874028,0.07909452286221881,0.02019559033215046
0.06546880435959863,0.0511719182183252,0.020513303577899933
0.06561117160609373,0.09441061863133374,0.020688507705926895
0.0657533057323872,0.09223672127605892,0.021081585437059402
0.06589520623346823,0.09191605795775498,0.02146223932504654
0.06603687260515603,0.03588528149363262,0.021839333698153496
0.0661783043441025,0.054666059612869494,0.021932341158390045
0.06631950094779242,0.07962931320097898,0.02212008833885193
0.066460461914546,0.00890638953581982,0.022432534024119377
0.06660118674352151,0.04434799146694823,0.022387392818927765
0.06674167493471539,0.02441773250555174,0.022521166130900383
0.0668819259889649,0.035981758312847424,0.022553609684109688
0.06702193940795063,0.07986559995110465,0.02264462783932686
0.06716171469419675,0.07093244747247726,0.022956309840083122
0.0673012513510735,0.11919896724387172,0.023221977055072784
0.06744054888279973,0.051549660515051256,0.023730654269456863
0.06757960679444322,0.08240186230191218,0.023895543068647385
0.06771842459192305,0.06065780892552536,0.024215292185544968
0.0678570017820123,0.1234918506042213,0.024424239993095398
0.06799533787233812,0.06270153338481425,0.02494959905743599
0.06813343237138425,0.05873005433024924,0.025165842846035957
0.06827128478849369,0.10225601919333188,0.025361478328704834
0.06840889463386875,0.09259035189433638,0.025775963440537453
0.06854626141857359,0.020927600480823934,0.02613992616534233
0.06868338465453677,0.07822886592279236,0.026141051203012466
0.0688202638545512,0.05511201412597451,0.02643129602074623
0.06895689853227782,0.0487569061809432,0.026603475213050842
0.06909328820224568,0.08015628554411201,0.026743248105049133
0.06922943237985428,0.027408708778567895,0.02704048529267311
0.06936533058137619,0.08780328755685754,0.027070846408605576
0.06950098232395716,0.05826663890130035,0.027405884116888046
0.0696363871256186,0.06562126904915386,0.027590084820985794
0.06977154450526014,0.054368094589373,0.027811560779809952
0.06990645398265971,0.06716249457635667,0.02797454595565796
