Ground Truth,Noised Signal
-0.9257914297151328,-1.49626210831184
-0.9265023632060128,-2.0926315235948474
-0.9272100047816081,-0.948487750294296
-0.9279143519276392,-0.443318854652362
-0.928615402141531,-0.5649079090316704
-0.9293131529323918,-1.995283004178584
-0.930007601821084,-1.8493387766268792
-0.9306987463402018,-1.3832694697385164
-0.9313865840340487,-0.7976390197983795
-0.9320711124587091,-0.09330044896355494
-0.9327523291820251,0.23978467067273282
-0.9334302317835745,0.9040656501451096
-0.9341048178547414,-0.6884386557040238
-0.9347760849986934,-0.08684754954199334
-0.9354440308303601,-0.31256099493393863
-0.9361086529765025,-0.9514604446019719
-0.9367699490756903,-1.2953837084615856
-0.9374279167782814,-0.1639028128790483
-0.9380825537464891,-0.8100022798794746
-0.9387338576543611,-1.5133455558715194
-0.9393818261877582,0.03151716462206905
-0.9400264570444214,-1.6299811538871136
-0.9406677479339505,-1.332100562547534
-0.9413056965777833,0.7910149670913849
-0.9419403007092619,-1.2992006950199224
-0.9425715580736116,0.13200517727073274
-0.9431994664279201,-0.04766332822088605
-0.943824023541203,-0.3915307470180786
-0.9444452271943831,-1.0834549072709583
-0.9450630751802699,-0.7644733389100151
-0.9456775653036239,0.03290967437407494
-0.9462886953811362,-0.1979950836702602
-0.9468964632414086,-0.5256668108721733
-0.947500866725017,-0.8076408635688824
-0.9481019036844903,-0.8286299421353265
-0.9486995719842924,0.0028665793129132935
-0.9492938695008831,0.52155059566688
-0.9498847941226984,-0.9136640937026472
-0.9504723437501321,-1.369910651893814
-0.9510565162955961,-0.3847459223874872
-0.9516373096835009,-0.08906962583571276
-0.9522147218502374,0.20314915410303042
-0.9527887507442361,-1.1439660142743624
-0.9533593943259486,-0.6877193263485687
-0.9539266505678289,0.009430020726502009
-0.954490517454392,-1.7621949170646385
-0.9550509929821954,-0.5779807032173754
-0.9556080751598209,0.16371173247511772
-0.9561617620079327,0.5907983300867676
-0.95671205155925,0.4648700570170423
-0.9572589418585712,0.19090795101792307
-0.9578024309627475,-0.6303191383171594
-0.9583425169407399,-1.3256572563320628
-0.9588791978736002,-0.04286887465977651
-0.9594124718544547,-0.3297909539873988
-0.9599423369885589,-0.34964382990208637
-0.9604687913932798,-0.3547117606486486
-0.9609918331980795,-0.15867737527026776
-0.9615114605445686,0.6465195004208384
-0.9620276715864897,0.632436698173189
-0.9625404644897002,-0.8502573943854248
-0.9630498374322256,-0.006354426651299122
-0.9635557886042428,0.28381313951267473
-0.9640583162080634,-0.2902502324665937
-0.964557418458186,-0.40064640952040204
-0.9650530935812796,0.3269489115041075
-0.9655453398161674,0.49030306880701624
-0.9660341554138784,0.11464829021804962
-0.9665195386376303,-0.31868913736850346
-0.9670014877628144,0.19273398742224906
-0.9674800010770457,-0.3964293978929173
-0.9679550768801463,-0.3575576558310382
-0.9684267134841309,0.5249243765819924
-0.9688949092132549,0.991353765561173
-0.9693596624039997,0.3010483685017728
-0.9698209714050567,-0.48290029785031124
-0.9702788345773761,-0.4106179635663854
-0.9707332502941508,-0.4949751010500456
-0.9711842169408026,0.029970371481301883
-0.9716317329150284,-0.07595951695553874
-0.972075796626785,0.4375197051520837
-0.9725164064982758,-0.04013576524436685
-0.9729535609639957,0.20587740683918063
-0.9733872584707166,-0.05519906549815823
-0.9738174974774738,0.4723826006695656
-0.9742442764556103,0.218616399880316
-0.9746675938887626,-0.6343217454714348
-0.9750874482728471,0.4447925711810263
-0.9755038381161039,0.02180332894497289
-0.9759167619390825,-0.3622513495473844
-0.976326218274629,0.780351203844411
-0.9767322056679277,0.3936689378914381
-0.9771347226764889,0.3177488387976053
-0.9775337678701347,-0.4091627211544329
-0.9779293398310408,0.17357093203131707
-0.9783214371537239,-1.452234248796138
-0.9787100584450279,-0.20929760997288427
-0.9790952023241656,-0.8469115857931776
-0.9794768674227045,-0.11059125554226401
-0.9798550523845556,0.6748567015087638
-0.980229755866012,-0.23343093134775228
-0.9806009765357369,-1.1565252054459068
-0.9809687130747506,-0.19707961326945753
-0.9813329641764704,0.1334275706350304
-0.9816937285466969,-1.3780404967697781
-0.9820510049036029,0.5571929645594393
-0.9824047919777709,-0.8441964452539918
-0.9827550885121805,-1.6980916079619854
-0.9831018932621979,0.047932571892397094
-0.9834452049956115,-0.4272921238360526
-0.9837850224926203,-1.6128481998822752
-0.9841213445458236,0.0018764228835115582
-0.9844541699602548,-0.5451069284806473
-0.9847834975533717,-0.5992342435991431
-0.9851093261550445,-0.4692804574403867
-0.9854316546075911,0.256191746243612
-0.9857504817657649,-1.1090515987905796
-0.9860658064967454,0.014660214359052348
-0.9863776276801707,0.5250568388463583
-0.9866859442081272,-0.03312821882673922
-0.9869907549851397,-0.9693915338719817
-0.9872920589282027,-0.13336930503447733
-0.9875898549667709,0.5849165551017889
-0.9878841420427492,-0.7632104533362645
-0.9881749191105234,-0.9170267099031455
-0.9884621851369504,-0.287886566728387
-0.9887459391013491,-1.6588837234351657
-0.9890261799955302,-1.1692381526800286
-0.9893029068237859,-1.8814045090828717
-0.9895761186028817,-0.25962329348995555
-0.9898458143620853,-0.5975677290949681
-0.990111993143156,-0.7135154502921744
-0.9903746540003376,0.1330796469212486
-0.9906337960003855,-0.8578612707291172
-0.990889418222557,-0.5644428013359888
-0.9911415197586045,-2.304601922666384
-0.9913900997128008,-1.2218726109610665
-0.9916351572019309,-1.7218920384566982
-0.9918766913552841,-1.3143248223585624
-0.9921147013146799,-0.7920345341494714
-0.9923491862344589,-0.6293632298009324
-0.9925801452814758,-0.3061288943066022
-0.9928075776351235,-1.3816087203765657
-0.9930314824873256,-0.8732616113068071
-0.9932518590425286,0.32159685432568424
-0.9934687065177256,0.35785600670375356
-0.9936820241424483,-0.7429166625263193
-0.9938918111587609,-1.6350696129710829
-0.9940980668212814,-0.18740241499037807
-0.9943007903971748,-1.6914514888517747
-0.9944999811661467,-1.8775958038597749
-0.9946956384204642,-2.7734173520427756
-0.9948877614649486,-2.2649832162332815
-0.9950763496169703,-1.63811568254778
-0.9952614022064679,-1.5742698491756488
-0.9954429185759416,-1.5113811350605102
-0.9956208980804482,-1.129111877590769
-0.995795340087619,-1.053364599255397
-0.9959662439776545,-0.6019273993484828
-0.9961336091433183,-0.9617503891858072
-0.9962974349899549,-2.518719870061153
-0.9964577209354845,-0.92514301105992
-0.9966144664103969,-0.6342739686039506
-0.9967676708577693,-1.3724246071705704
-0.9969173337332596,-2.439675013537046
-0.997063454505103,-1.92990494463793
-0.9972060326541261,-2.5887073073859246
-0.9973450676737429,-1.1917678182397713
-0.9974805590699498,-1.013546632746556
-0.9976125063613405,-1.7560750309692805
-0.9977409090791005,-2.909349283912815
-0.9978657667670041,0.049707069023244704
-0.9979870789814266,-1.9114213816007835
-0.9981048452913407,-1.7274051260704024
-0.9982190652783125,-2.313723025343782
-0.9983297385365136,-1.9219924796584889
-0.9984368646727174,-1.0503415906869518
-0.9985404433062954,-1.9165743872785297
-0.9986404740692286,-1.9394456784959355
-0.9987369566061033,-1.4164591328203116
-0.9988298905741086,-1.266024032308286
-0.9989192756430467,-2.169442825255521
-0.9990051114953284,-2.4426029845338233
-0.9990873978259716,-1.4068576515578046
-0.9991661343426095,-2.340594247333663
-0.9992413207654879,-1.5848392363298016
-0.9993129568274631,-1.3686435498337588
-0.9993810422740091,-0.7953496844604265
-0.9994455768632156,-1.7713008231611966
-0.9995065603657854,-3.0263216156714066
-0.9995639925650419,-0.5833880753813746
-0.9996178732569259,-0.9509095298432075
-0.9996682022499945,-2.050648071170593
-0.999714979365427,-0.7429730421238392
-0.9997582044370222,-2.121185097008623
-0.9997978773111976,-1.4345540298036448
-0.9998339978469941,-1.2305231249369806
-0.9998665659160738,-1.5110992871083533
-0.9998955814027194,-2.5826490842195664
-0.9999210442038378,-2.0290179133574946
-0.9999429542289586,-1.555403699828352
-0.9999613114002336,-3.051487488601305
-0.9999761156524389,-2.125696666554808
-0.9999873669329745,-2.4090201743260233
-0.9999950652018637,-1.9402401130733111
-0.999999210431754,-1.8068336750473977
-0.9999998026079173,-2.3538387869006074
-0.9999968417282497,-2.076625948421854
-0.9999903278032712,-2.360299716262161
-0.999980260856126,-2.3581422702388317
-0.9999666409225829,-1.1143220819567878
-0.9999494680510342,-2.0259469704094504
-0.9999287423024956,-2.322617822921475
-0.9999044637506077,-1.7157429824488208
-0.999876632481633,-3.0770656980090703
-0.9998452485944573,-1.7555971346247063
-0.9998103122005902,-3.0933650410613236
-0.9997718234241622,-2.467423707159834
-0.9997297824019254,-1.2751499048793242
-0.9996841892832554,-1.5533961358893016
-0.9996350442301464,-2.7701463160111284
-0.9995823474172125,-2.2814202754839377
-0.9995260990316904,-1.0827654687779047
-0.999466299273433,-2.0209685129183264
-0.999402948354911,-1.8937338533580779
-0.9993360465012158,-1.7427443419918796
-0.9992655939500527,-1.8406516526659245
-0.9991915909517421,-0.9758341411325373
-0.9991140377692235,-1.9450319627703347
-0.9990329346780463,-2.515529470303012
-0.9989482819663733,-0.6861909332636016
-0.9988600799349828,-2.4854097784642173
-0.9987683288972604,-1.3219883218148623
-0.9986730291792013,-0.1883845711155771
-0.9985741811194135,-1.691243104082718
-0.9984717850691086,-3.139648585911885
-0.9983658413921036,-1.7131957777945286
-0.9982563504648259,-2.290507707918708
-0.9981433126763011,-1.477138763834755
-0.9980267284281572,-2.0143012800863462
-0.9979065981346282,-1.596875141585873
-0.9977829222225421,-1.9196233504319344
-0.9976557011313242,-1.6086748152172337
-0.9975249353130023,-3.205661745253966
-0.9973906252321929,-2.2556862462461824
-0.997252771366105,-0.6260760316236
-0.9971113742045455,-0.928531497321885
-0.9969664342499045,-2.0444835119875187
-0.9968179520171594,-1.4439818510960807
-0.9966659280338805,-2.0970572268523244
-0.9965103628402155,-2.8012582695129082
-0.9963512569888938,-2.1979473813115393
-0.9961886110452324,-2.1027713622691597
-0.9960224255871191,-1.4954328615560764
-0.9958527012050175,-2.123542668736876
-0.9956794385019732,-1.6841260969321066
-0.9955026380935957,-1.0155170936047737
-0.9953223006080644,-0.9977179552660873
-0.9951384266861337,-1.2976200987172628
-0.9949510169811155,-1.2481509014593075
-0.9947600721588842,-0.9732213180996441
-0.9945655928978832,-1.0063107006913519
-0.9943675798891055,-0.9870446272145341
-0.9941660338360995,-1.2989934728075507
-0.9939609554549758,-0.9619262368597282
-0.9937523454743863,-1.263819338690827
-0.993540204635531,-1.859448626024389
-0.9933245336921647,-1.1850820841484988
-0.9931053334105752,-0.26322731192497273
-0.9928826045695901,-1.3400106909877192
-0.9926563479605843,-0.9119270497944784
-0.992426564387457,-1.3716119243973812
-0.9921932546666388,-1.9218835864694959
-0.9919564196270991,-0.8248593747755979
-0.9917160601103229,-1.8052209480136956
-0.9914721769703174,-1.2338162281187444
-0.9912247710736205,-0.8517393848449076
-0.9909738432992757,-0.6701791364182957
-0.9907193945388398,-1.8233580459416603
-0.9904614256963912,-1.2885376987828276
-0.990199937688504,-0.7003826431041711
-0.9899349314442558,-0.6443702019364919
-0.9896664079052369,0.1866984076106415
-0.9893943680255224,-1.3995860654836367
-0.9891188127716813,-1.2848228290905594
-0.9888397431227856,-1.0217278142918536
-0.988557160070381,-0.5220667730036415
-0.9882710646184969,-1.0952558524761369
-0.9879814577836552,-0.6803432296682735
-0.987688340594841,-1.3692646025542166
-0.987391714093512,-1.1164250017828934
-0.9870915793336076,-0.3684204956716611
-0.9867879373815193,-0.8486715508323985
-0.9864807893160993,-0.6702895705970986
-0.9861701362286713,-1.3959072475590044
-0.985855979222999,-0.4064930537067916
-0.9855383194152948,-0.4316898729282347
-0.9852171579342317,-0.9923163005541398
-0.9848924959209099,-1.2633167033825274
-0.9845643345288668,-0.21797428655700898
-0.9842326749240883,-0.00878204823781642
-0.9838975182849748,-0.0059928538575270834
-0.9835588658023517,-1.4910126063959726
-0.9832167186794806,-0.14367196801253324
-0.9828710781320245,-0.37817933391057534
-0.9825219453880584,-0.3956003204376228
-0.9821693216880814,0.19882978023238895
-0.9818132082849801,-0.37484320412860256
-0.98145360644404,-1.07043753167122
-0.9810905174429578,-0.49394305773698055
-0.9807239425718038,-1.1879911426491423
-0.9803538831330336,-0.019377086404883365
-0.9799803404415005,-0.6410496543672664
-0.9796033158244172,-0.4364815824452647
-0.9792228106213677,-0.47016508588215034
-0.97883882618432,-0.6574274711288226
-0.9784513638775869,-0.33056250513557756
-0.9780604250778379,-1.00875116982458
-0.9776660111741123,-1.6611940672975056
-0.9772681235677794,-0.17792227470119504
-0.97686676367255,-0.14214271695994857
-0.9764619329144907,-0.29386545981132955
-0.9760536327319821,0.6093021371017404
-0.9756418645757315,0.09755066022952591
-0.9752266299087871,1.046259102847945
-0.9748079302064947,-0.5070462257864601
-0.9743857669565117,0.5451377903011291
-0.9739601416588207,-0.5143927292976317
-0.9735310558256862,-0.627230220349942
-0.9730985109816678,-0.5635631463752175
-0.9726625086636348,-0.22096389165994956
-0.9722230504207217,0.9770531784591632
-0.9717801378143416,0.3640111232219989
-0.9713337724182015,-1.5897227188133418
-0.9708839558182563,-1.0120540193617997
-0.9704306896127227,0.3726747762028931
-0.9699739754120952,-0.38646838513131904
-0.969513814839098,-0.8321718899745498
-0.9690502095287009,0.26517708774225723
-0.9685831611281336,0.24699027704443943
-0.9681126712968384,-1.1673841828348068
-0.9676387417064853,-0.017426594353415897
-0.9671613740409872,-0.5633639625128755
-0.9666805699964512,-0.4679583149750365
-0.966196331281194,-0.3811953158377187
-0.9657086596157577,1.2134480745725478
-0.9652175567328599,0.34608774359773764
-0.9647230243774096,-0.30232650017397633
-0.9642250643065231,-0.7036607649159721
-0.9637236782894731,-0.43806307690986207
-0.9632188681077051,-0.12108035555820121
-0.9627106355548531,0.7769854820559444
-0.9621989824366888,0.15160337351661896
-0.9616839105711368,0.18904779484432205
-0.9611654217882919,0.5931609780830601
-0.9606435179303665,0.745234131930299
-0.9601182008517065,0.13710966099836774
-0.9595894724188091,0.03826525982008028
-0.9590573345102683,-0.30372945785542826
-0.9585217890167921,-0.30416072548987927
-0.9579828378412201,0.5666504835957107
-0.9574404828984683,-0.11531199964986996
-0.956894726115546,0.6584573788057212
-0.9563455694315747,0.023355784138818433
-0.9557930147977306,-0.14973341539584994
-0.9552370641772634,0.23202638636793266
-0.9546777195455137,0.0427123549230537
-0.9541149828898563,0.04023751005584289
-0.9535488562097177,0.27993486922486993
-0.9529793415165952,1.202303279485585
-0.9524064408339982,0.617402294015349
-0.9518301561974664,0.04617843150327549
-0.951250489654589,0.8291566900018911
-0.9506674432649456,-1.0883464726950316
-0.9500810191001238,0.5537214933754768
-0.9494912192437397,-0.05038414272571934
-0.9488980457913767,-0.12390282232380598
-0.9483015008506045,-0.2062458640489937
-0.947701586540999,0.6908289327135553
-0.9470983049940809,0.32662151116244265
-0.9464916583533342,-0.9049208805633566
-0.945881648774227,-0.5545889493063242
-0.9452682784241488,-0.52632665214646
-0.9446515494824299,-0.37089646747921456
-0.9440314641403617,1.0348037914889483
-0.9434080246011328,0.05980740167083699
-0.9427812330798502,0.7837641596652236
-0.9421510918035582,0.4950954140290496
-0.9415176030111749,-1.1620026337330245
-0.9408807689535124,0.30871026662618195
-0.9402405918932971,0.6297085733388621
-0.9395970741051048,0.4688128374360484
-0.9389502178753809,-0.4331084172612706
-0.9383000255024615,-0.6010561256050699
-0.9376464992965072,0.33618124527083365
-0.9369896415795236,0.7483287093826678
-0.9363294546853832,-0.7126778688478081
-0.9356659409597573,-0.9545920704560142
-0.9349991027601378,-0.7051914367388532
-0.9343289424558584,0.020845523837379754
-0.9336554624280267,-0.22158893276641412
-0.9329786650695451,-0.8230898962777018
-0.9322985527851331,-0.23427729329389957
-0.9316151279912581,0.02179834455463163
-0.9309283931161565,-0.6639951205766547
-0.930238350599857,-0.361548258757008
-0.9295450028941092,-0.584524346378722
