Ground Truth,Noised Signal
-0.9207229353057285,-1.9429661923267356
-0.9214568408220216,-1.1688543113662389
-0.9221874723500783,-1.2885433189573041
-0.9229148272939012,-0.9507219073903311
-0.9236389030691682,0.1281576078329114
-0.9243596971032079,0.14762073756406258
-0.9250772068349767,-0.719659002592981
-0.9257914297151328,-0.9873648835166067
-0.9265023632060128,-0.7593269235356139
-0.9272100047816081,-1.2991840877209655
-0.9279143519276392,-0.13583013782597897
-0.928615402141531,-1.5678408478478787
-0.9293131529323918,-1.2259582776011044
-0.930007601821084,-2.045992733847531
-0.9306987463402018,-1.8242129532374252
-0.9313865840340487,-1.5183747093856328
-0.9320711124587091,-0.5637137636702153
-0.9327523291820251,-0.9912079529095268
-0.9334302317835745,-0.9041289490434368
-0.9341048178547414,-1.1456294463532708
-0.9347760849986934,0.1551100813371356
-0.9354440308303601,-1.1774663241965408
-0.9361086529765025,-0.09722787479152895
-0.9367699490756903,-0.6880557953615867
-0.9374279167782814,-1.2303942234209693
-0.9380825537464891,-1.5720262194227312
-0.9387338576543611,-1.297964243933142
-0.9393818261877582,-1.275909346802219
-0.9400264570444214,-2.6067416829361143
-0.9406677479339505,-1.0718058132167063
-0.9413056965777833,-0.5308478840583253
-0.9419403007092619,0.13131433988176186
-0.9425715580736116,-1.1583382584361965
-0.9431994664279201,-1.087906331465969
-0.943824023541203,-0.734805919470443
-0.9444452271943831,-0.3021665820749971
-0.9450630751802699,-0.4002316374019531
-0.9456775653036239,-0.22770241232869026
-0.9462886953811362,-0.3419261688985209
-0.9468964632414086,-0.8843956034668401
-0.947500866725017,-1.6229034564719043
-0.9481019036844903,-0.6109831394599198
-0.9486995719842924,-0.5396942911170395
-0.9492938695008831,-0.5755137227548975
-0.9498847941226984,-1.3087353653854124
-0.9504723437501321,-1.0071865492210637
-0.9510565162955961,-0.9328795163924969
-0.9516373096835009,-1.3000956211458385
-0.9522147218502374,-0.11686342926515625
-0.9527887507442361,-0.28553262619671554
-0.9533593943259486,-0.756168516668948
-0.9539266505678289,-1.2238566879456516
-0.954490517454392,-0.05491321603952726
-0.9550509929821954,-1.3636735239046691
-0.9556080751598209,-1.3989232406639607
-0.9561617620079327,-1.3191603805722234
-0.95671205155925,-1.4875475463657128
-0.9572589418585712,-1.9887698839779302
-0.9578024309627475,-0.8812644511016532
-0.9583425169407399,-1.0140316102556122
-0.9588791978736002,-0.8628566847849357
-0.9594124718544547,-1.2708405628016393
-0.9599423369885589,-2.3669684155680875
-0.9604687913932798,-1.4224121708382251
-0.9609918331980795,-1.9508700396821523
-0.9615114605445686,-0.36010186413690176
-0.9620276715864897,-0.7521402335435724
-0.9625404644897002,-1.6438713706603372
-0.9630498374322256,0.31088153167115457
-0.9635557886042428,-1.3204357501453157
-0.9640583162080634,-1.512198277750687
-0.964557418458186,-2.366564905114526
-0.9650530935812796,-1.3964368986976412
-0.9655453398161674,-0.6854016544777415
-0.9660341554138784,0.006736175004577398
-0.9665195386376303,-0.7097297726266845
-0.9670014877628144,-1.2244463506009498
-0.9674800010770457,-0.6233164282928525
-0.9679550768801463,-1.951765517798113
-0.9684267134841309,-0.44078716154898206
-0.9688949092132549,-0.7421279269261631
-0.9693596624039997,-1.587806504258634
-0.9698209714050567,0.5183464122287686
-0.9702788345773761,-0.17976848733327916
-0.9707332502941508,-1.5149465330425675
-0.9711842169408026,-1.0753820467149673
-0.9716317329150284,-1.0569876359802979
-0.972075796626785,-2.089351760350948
-0.9725164064982758,-0.685425518544981
-0.9729535609639957,-2.2832604086741863
-0.9733872584707166,-0.4001277632126163
-0.9738174974774738,-0.8817368489737751
-0.9742442764556103,-1.6035949057454295
-0.9746675938887626,-1.4593577832648172
-0.9750874482728471,-1.0086277911829113
-0.9755038381161039,-0.9830761246169085
-0.9759167619390825,-1.1867182117292179
-0.976326218274629,-0.9534375514650184
-0.9767322056679277,-2.1120454400275444
-0.9771347226764889,-1.127078667722813
-0.9775337678701347,-1.1811192981748495
-0.9779293398310408,-1.1725279074385644
-0.9783214371537239,-1.9328857665681833
-0.9787100584450279,-0.8695227033893258
-0.9790952023241656,-1.2524324669985154
-0.9794768674227045,-1.6777184541734171
-0.9798550523845556,-0.6990640937580159
-0.980229755866012,-1.6026721535151955
-0.9806009765357369,-0.9835117023579313
-0.9809687130747506,-0.8536046313549271
-0.9813329641764704,-0.7242572900592413
-0.9816937285466969,-2.2336954075280944
-0.9820510049036029,-1.3033849269268047
-0.9824047919777709,-0.6169011595877821
-0.9827550885121805,0.8397355889980112
-0.9831018932621979,-1.2555518575810543
-0.9834452049956115,-0.43867364673670584
-0.9837850224926203,-1.3582864549632676
-0.9841213445458236,-2.1009548853997786
-0.9844541699602548,-1.449073140037796
-0.9847834975533717,-1.1299627543729482
-0.9851093261550445,-1.7656776122495494
-0.9854316546075911,-0.6099499563389963
-0.9857504817657649,-1.0908234814620765
-0.9860658064967454,-1.439455506668919
-0.9863776276801707,-0.7958320965931276
-0.9866859442081272,-1.1748455576598404
-0.9869907549851397,-1.307930564912231
-0.9872920589282027,-0.1535725219441837
-0.9875898549667709,-0.3753947117941599
-0.9878841420427492,-1.5241961523072924
-0.9881749191105234,-1.408827501260998
-0.9884621851369504,-0.11081739246544803
-0.9887459391013491,-0.9269905604871798
-0.9890261799955302,-1.0996452246653274
-0.9893029068237859,-1.7132650984493871
-0.9895761186028817,-0.6990498015058444
-0.9898458143620853,-1.3630067700038244
-0.990111993143156,-0.8081475921044469
-0.9903746540003376,-1.2502119449499012
-0.9906337960003855,-1.3523242952823356
-0.990889418222557,0.032354482034935766
-0.9911415197586045,-2.633825877184691
-0.9913900997128008,-2.1021072626058164
-0.9916351572019309,-0.9371128855767423
-0.9918766913552841,-0.9694759530709252
-0.9921147013146799,-1.3942361148286184
-0.9923491862344589,-0.81148759713989
-0.9925801452814758,-1.629797462870672
-0.9928075776351235,-1.1966225639852293
-0.9930314824873256,-1.115605294958149
-0.9932518590425286,-2.286570233791807
-0.9934687065177256,-0.5494667315458632
-0.9936820241424483,-0.9714005469066849
-0.9938918111587609,-0.750526069030069
-0.9940980668212814,-1.4361952746547777
-0.9943007903971748,-0.8735676037644555
-0.9944999811661467,-1.1123623023593234
-0.9946956384204642,-0.3178547681838834
-0.9948877614649486,-0.5943034913249636
-0.9950763496169703,-0.3934616028345984
-0.9952614022064679,-0.332756465193874
-0.9954429185759416,-0.35194088464534923
-0.9956208980804482,-0.2009839573970149
-0.995795340087619,-0.578107866955194
-0.9959662439776545,-1.2579955582715128
-0.9961336091433183,-0.8158148861487122
-0.9962974349899549,-1.3558059481039033
-0.9964577209354845,-0.44247667445650485
-0.9966144664103969,-0.7972377012983238
-0.9967676708577693,-0.7380764774618047
-0.9969173337332596,-0.5227316638657792
-0.997063454505103,-0.9125667153228265
-0.9972060326541261,-1.0320594485219743
-0.9973450676737429,-1.1740001935221087
-0.9974805590699498,-0.34705777239418606
-0.9976125063613405,-1.0345632814869914
-0.9977409090791005,-2.092683298370998
-0.9978657667670041,-0.12577776020223852
-0.9979870789814266,-0.5113014951370176
-0.9981048452913407,-0.6044183825317123
-0.9982190652783125,-0.9558313461740908
-0.9983297385365136,-0.9409389244684623
-0.9984368646727174,-0.046029879052654876
-0.9985404433062954,-0.7681976508059519
-0.9986404740692286,-0.0338136300842453
-0.9987369566061033,-1.119681955192734
-0.9988298905741086,-0.5903255473271775
-0.9989192756430467,-0.985894606674832
-0.9990051114953284,-0.9270038766839284
-0.9990873978259716,-1.4933593841233488
-0.9991661343426095,-0.7629532619320558
-0.9992413207654879,-0.7464940494009769
-0.9993129568274631,-0.12020120218315222
-0.9993810422740091,-0.8823288253384252
-0.9994455768632156,-0.1303194328911612
-0.9995065603657854,-0.6949955759327682
-0.9995639925650419,-0.43881135533724935
-0.9996178732569259,-0.4091726239507293
-0.9996682022499945,-0.621764290997776
-0.999714979365427,-0.7158733290310444
-0.9997582044370222,-0.07357505026388539
-0.9997978773111976,-0.6376789700849581
-0.9998339978469941,-1.9264297361774438
-0.9998665659160738,-0.49260767867348515
-0.9998955814027194,-0.5647908232529385
-0.9999210442038378,-0.9865677901468785
-0.9999429542289586,-1.6890850525118593
-0.9999613114002336,-0.649530597700891
-0.9999761156524389,-0.9777124530344596
-0.9999873669329745,-0.8985732200951027
-0.9999950652018637,-0.4066391865824943
-0.999999210431754,-0.9324135949310869
-0.9999998026079173,-1.5054125641544893
-0.9999968417282497,-2.4465621693503112
-0.9999903278032712,-1.3835792897017969
-0.999980260856126,-1.2202627101065358
-0.9999666409225829,-0.5903763611498196
-0.9999494680510342,-1.5291741692105079
-0.9999287423024956,-0.9316942717261552
-0.9999044637506077,0.2727169698099175
-0.999876632481633,-1.2918921683975464
-0.9998452485944573,-0.9771307262794562
-0.9998103122005902,-0.9841605281927622
-0.9997718234241622,-1.5859087926693274
-0.9997297824019254,-0.3295694825376966
-0.9996841892832554,-0.8061174410668682
-0.9996350442301464,0.017846480700353724
-0.9995823474172125,0.053247720440181834
-0.9995260990316904,-0.31680339405318686
-0.999466299273433,-0.26549000025997205
-0.999402948354911,-0.7104772071419108
-0.9993360465012158,-1.6429569181173442
-0.9992655939500527,0.049168280983214824
-0.9991915909517421,-1.3121696778062373
-0.9991140377692235,-1.0269977499911562
-0.9990329346780463,-0.30189143853054456
-0.9989482819663733,-1.2130577167890204
-0.9988600799349828,-1.1496409171986954
-0.9987683288972604,-0.7876306008873691
-0.9986730291792013,-1.1578973704399846
-0.9985741811194135,-0.13730570239682
-0.9984717850691086,-1.2679462395969832
-0.9983658413921036,-1.2894694160548945
-0.9982563504648259,-1.1308640365278417
-0.9981433126763011,-1.1511192010822504
-0.9980267284281572,-1.0416431732037565
-0.9979065981346282,-0.538848133982512
-0.9977829222225421,-0.7136747900533243
-0.9976557011313242,-1.6358863005939175
-0.9975249353130023,-0.33346409780924813
-0.9973906252321929,-1.6317588038081432
-0.997252771366105,-0.3868461197456558
-0.9971113742045455,-0.38796876674427466
-0.9969664342499045,-1.414000448996316
-0.9968179520171594,-0.7585190257827736
-0.9966659280338805,-0.6806039858593547
-0.9965103628402155,-1.277298959957576
-0.9963512569888938,0.27557755717486754
-0.9961886110452324,-1.0010929470791248
-0.9960224255871191,-0.6067842989249208
-0.9958527012050175,-0.43053387724122166
-0.9956794385019732,-2.3446999678896603
-0.9955026380935957,-0.40547030227282954
-0.9953223006080644,0.11810698011005857
-0.9951384266861337,-1.1396745277015314
-0.9949510169811155,-0.8296374870974002
-0.9947600721588842,-0.4578452751227592
-0.9945655928978832,-0.43844220172358966
-0.9943675798891055,-0.42508376353826755
-0.9941660338360995,-1.0719370153098648
-0.9939609554549758,-0.4795344692699546
-0.9937523454743863,0.25443767929762984
-0.993540204635531,-1.1801087742167131
-0.9933245336921647,-0.8175293978121857
-0.9931053334105752,-0.38059606913610095
-0.9928826045695901,-1.112048823695264
-0.9926563479605843,-0.6576982801164015
-0.992426564387457,0.007375974386656159
-0.9921932546666388,-1.6500718234250797
-0.9919564196270991,-0.3448652977106845
-0.9917160601103229,-0.5749319506059024
-0.9914721769703174,-0.5749788710461701
-0.9912247710736205,0.6757352039250424
-0.9909738432992757,-0.34914655588323446
-0.9907193945388398,-1.3600284790394066
-0.9904614256963912,-1.390996422019252
-0.990199937688504,-0.46137058241672285
-0.9899349314442558,-0.2661191320812794
-0.9896664079052369,-0.268612006091191
-0.9893943680255224,-2.614828138278777
-0.9891188127716813,-1.937267104524008
-0.9888397431227856,-0.8848630749832747
-0.988557160070381,-0.30404289392181516
-0.9882710646184969,-0.021242935572759802
-0.9879814577836552,-0.33496047388220296
-0.987688340594841,-0.9364490011474936
-0.987391714093512,-0.7347876650912938
-0.9870915793336076,0.2087066153148607
-0.9867879373815193,-0.650341234974902
-0.9864807893160993,-1.9834546358229097
-0.9861701362286713,-1.1466474889299694
-0.985855979222999,-1.2625060946700357
-0.9855383194152948,-1.0390969764785851
-0.9852171579342317,-0.4704516460289933
-0.9848924959209099,-0.2958551767289701
-0.9845643345288668,-0.03994846050254863
-0.9842326749240883,-1.3621642546894832
-0.9838975182849748,0.16880860737153092
-0.9835588658023517,-0.5393649871244719
-0.9832167186794806,-1.6974475288935558
-0.9828710781320245,-0.9232819293511763
-0.9825219453880584,-0.034186805527639114
-0.9821693216880814,-0.5988286787392677
-0.9818132082849801,-1.1174152829028183
-0.98145360644404,-0.020151538216156464
-0.9810905174429578,-0.6128003642187276
-0.9807239425718038,-0.5327306170585259
-0.9803538831330336,-0.7212302088888807
-0.9799803404415005,0.1638028823513321
-0.9796033158244172,-1.6598339251423846
-0.9792228106213677,-0.6518357109892119
-0.97883882618432,-1.4884884464044432
-0.9784513638775869,-0.5653852189464832
-0.9780604250778379,-1.1418951377459212
-0.9776660111741123,0.3828204670076024
-0.9772681235677794,-0.29833746140564915
-0.97686676367255,-0.1452825047099242
-0.9764619329144907,-0.6157497736943769
-0.9760536327319821,-1.385112091784795
-0.9756418645757315,-0.2213015294058931
-0.9752266299087871,0.07390263944353834
-0.9748079302064947,-0.9922950721220284
-0.9743857669565117,-1.7700366592156607
-0.9739601416588207,-0.9648743914604472
-0.9735310558256862,-0.34818301721329464
-0.9730985109816678,-0.0522669665847913
-0.9726625086636348,-0.9226628715764572
-0.9722230504207217,-1.0137525077594896
-0.9717801378143416,0.21349453039666466
-0.9713337724182015,-0.37475532081323887
-0.9708839558182563,-0.8471915536367327
-0.9704306896127227,-1.222692520019687
-0.9699739754120952,-1.177517738283321
-0.969513814839098,0.049740858742723965
-0.9690502095287009,-1.652642134036714
-0.9685831611281336,-1.0085634660732476
-0.9681126712968384,-0.24294724599392514
-0.9676387417064853,-1.4201372100653071
-0.9671613740409872,0.4159790087233433
-0.9666805699964512,-1.494400086394183
-0.966196331281194,-0.8073824847696975
-0.9657086596157577,0.8156664383581211
-0.9652175567328599,-0.6213704196243367
-0.9647230243774096,-0.41710133909781594
-0.9642250643065231,0.058830439662702794
-0.9637236782894731,-2.0306992926333596
-0.9632188681077051,-0.7295410762282368
-0.9627106355548531,-0.40104864183176536
-0.9621989824366888,-0.7461791595362532
-0.9616839105711368,0.013514650534896422
-0.9611654217882919,-1.129539482138649
-0.9606435179303665,-0.46445840235735286
-0.9601182008517065,-0.30003459403458654
-0.9595894724188091,-0.7589854603003431
-0.9590573345102683,-1.935357314777484
-0.9585217890167921,-0.9645561582932204
-0.9579828378412201,-0.679351082339709
-0.9574404828984683,0.8307133739930397
-0.956894726115546,-0.23718727691022504
-0.9563455694315747,-1.1262458094346381
-0.9557930147977306,-2.0286206175694397
-0.9552370641772634,-0.6983342774029013
-0.9546777195455137,-0.6157905224582322
-0.9541149828898563,-1.1367177933863046
-0.9535488562097177,0.3827269114789372
-0.9529793415165952,0.864699982244977
-0.9524064408339982,-1.7157636735265203
-0.9518301561974664,-0.2908928681921828
-0.951250489654589,0.3525724541030344
-0.9506674432649456,-0.965368446174127
-0.9500810191001238,-0.7976106387249053
-0.9494912192437397,-1.0294793338704433
-0.9488980457913767,0.300328454265086
-0.9483015008506045,0.5174581150696574
-0.947701586540999,-0.27861751619054015
-0.9470983049940809,-0.9331084450622781
-0.9464916583533342,0.06446261153514676
-0.945881648774227,-0.84885250533444
-0.9452682784241488,-0.5526985387928769
-0.9446515494824299,-1.713899127257724
-0.9440314641403617,0.3572049398527263
-0.9434080246011328,-0.846223643239311
-0.9427812330798502,0.28552459421054677
-0.9421510918035582,-0.4018074550799753
-0.9415176030111749,-0.5114526225654292
-0.9408807689535124,-1.2324497081467514
-0.9402405918932971,0.1309603227634052
-0.9395970741051048,-0.8180414032190986
-0.9389502178753809,-0.8664457729736841
-0.9383000255024615,-0.5752888515854541
-0.9376464992965072,-1.0333774948199888
-0.9369896415795236,-0.3330722127056912
-0.9363294546853832,-0.03278092029672819
-0.9356659409597573,-0.8457842147276989
-0.9349991027601378,-0.08023515453759361
-0.9343289424558584,-1.4484294179606598
-0.9336554624280267,-0.6334079800937995
-0.9329786650695451,-0.6711786831960816
-0.9322985527851331,0.4022148094545264
-0.9316151279912581,-0.1823387389912684
